CTNNB1,EGFR,any
LIMA1,CTNNB1,any
EGFR,TP53,any
>LIMA1,5.060836182287552
CDH1,PIK3CA,any
CDH1,ERBB2,any
LIMA1,CDH1,any
>LIMA1,5.156475306669759
APC,TP53,any
LIMA1,CTNNB1,any
LIMA1,CDH1,any
CTNNB1,APC,any
>GDF15,4.922740671135901
TP53,HGF,any
HGF,CDH1,any
GDF15,TP53,any
>GDF15,4.99669819123325
TP53,PTEN,any
PTEN,PIK3CA,any
GDF15,TP53,any
>GDF15,4.999847535198578
TP53,RNF4,any
RNF4,SKIL,any
GDF15,TP53,any
>GDF15,4.982431603192465
ATM,IKBKG,any
GDF15,TP53,any
TP53,ATM,any
>GDF15,4.924555289940328
HDAC2,SKIL,any
GDF15,TP53,any
TP53,HDAC2,any
>PRKDC,5.433676731353977
PRKDC,AR,any
AR,PIK3CA,any
PRKDC,TP53,any
>PRKDC,5.362528783321468
AR,SMAD4,any
AR,PRKDC,any
PRKDC,TP53,any
>PRKDC,5.388637663154099
HGF,TP53,any
HGF,CDH1,any
TP53,PRKDC,any
>PRKDC,5.329129936077394
PNISR,APC,any
APC,TP53,any
TP53,PRKDC,any
>PRKDC,5.47648700763534
EGFR,TP53,any
TP53,PRKDC,any
EGFR,ERBB2,any
>MAPK6,4.536709850227312
PRKAB1,TP53,any
PRKAB1,MAPK6,any
TP53,ATM,any
>MAPK6,4.598044749019011
EGFR,TP53,any
AMPH,MAPK6,any
AMPH,EGFR,any
>MAPK6,4.433156459634038
CSE1L,TP53,any
CSE1L,MAPK6,any
TP53,ATM,any
>MAPK6,4.6873412730437165
APC,TP53,any
DST,MAPK6,any
DST,APC,any
>MAPK6,4.413101195589971
EGFR,TP53,any
AMPH,MAPK6,any
AMPH,EGFR,any
EGFR,ERBB2,any
>MAPK8IP2,5.002608294073453
EGFR,TP53,any
MAPK8IP2,ERBB2,any
MAPK8IP2,EGFR,any
>MAPK8IP2,4.845812640424325
ERBB2,CDH1,any
EGFR,TP53,any
MAPK8IP2,ERBB2,any
MAPK8IP2,EGFR,any
>MAPK8IP2,5.049608597836459
EGFR,TP53,any
MAPK8IP2,EGFR,any
EGFR,CDH1,any
>MAPK8IP2,4.765763118841713
EGFR,CTNNB1,any
EGFR,TP53,any
MAPK8IP2,EGFR,any
>MAPK8IP2,4.727176336294958
TP53,EGFR,any
EGFR,MAPK8IP2,any
SESN1,TP53,any
>DISC1,4.543714414685307
DMD,DISC1,any
DISC1,SYNE1,any
SYNE1,APC,any
>DISC1,4.561536640526839
DISC1,SYNE1,any
DST,APC,any
DISC1,DST,any
>DISC1,4.9479526563545075
APC,TP53,any
SYNE1,DISC1,any
SYNE1,APC,any
>DISC1,4.663021439540462
APC,TP53,any
DST,APC,any
DST,DISC1,any
>DISC1,4.5497073903177645
MACF1,SKIL,any
SKIL,SMAD4,any
MACF1,DISC1,any
>CELSR3,4.493370214381832
APC,TP53,any
DST,APC,any
CELSR3,DST,any
CELSR3,TSPYL4,any
>CELSR3,4.757135157771564
APC,TP53,any
SPTBN2,APC,any
SPTBN2,CELSR3,any
>CELSR3,4.519981846989241
GRB2,EGFR,any
EGFR,TP53,any
CELSR3,GRB2,any
>CELSR3,4.567073912192955
APC,TP53,any
SPTBN2,APC,any
SPTBN2,CELSR3,any
TP53,ATM,any
>CELSR3,5.011337622692237
APC,TP53,any
DST,APC,any
CELSR3,DST,any
>SH2D2A,4.976139166615722
SH2D2A,EGFR,any
SH2D2A,ERBB2,any
EGFR,TP53,any
>SH2D2A,4.824603184433378
SH2D2A,EGFR,any
ERBB2,CDH1,any
SH2D2A,ERBB2,any
EGFR,TP53,any
>SH2D2A,4.887947338383062
SH2D2A,EGFR,any
EGFR,TP53,any
EGFR,TLN1,any
>SH2D2A,4.741667196387547
SH2D2A,EGFR,any
EGFR,CTNNB1,any
EGFR,TP53,any
>SH2D2A,4.739990404680649
EGFR,JAK2,any
SH2D2A,EGFR,any
EGFR,TP53,any
>NAV3,5.599864818211172
NAV3,APC,any
APC,TP53,any
APC,CTNNB1,any
>NAV3,5.480160699704925
NAV3,APC,any
APC,TP53,any
TP53,EGFR,any
>NAV3,5.608517884839198
APC,PNISR,any
NAV3,APC,any
APC,TP53,any
>NAV3,5.59075254774093
NAV3,APC,any
APC,TP53,any
APC,SYNE1,any
>NAV3,5.67970318476973
NAV3,APC,any
APC,TP53,any
TP53,ATM,any
>ANKRD17,5.3059380041839725
APC,TP53,any
TP53,EGFR,any
ANKRD17,APC,any
>ANKRD17,5.263081157552333
APC,TP53,any
ANKRD17,APC,any
APC,CTNNB1,any
>ANKRD17,5.373462037431239
APC,PNISR,any
APC,TP53,any
ANKRD17,APC,any
>ANKRD17,5.4984491956958985
APC,TP53,any
ANKRD17,APC,any
TP53,ATM,any
>ANKRD17,5.231056560646273
APC,TP53,any
ANKRD17,APC,any
APC,MYO6,any
>HIC1,5.429467064926006
TP53,HIC1,any
HDAC2,SMAD4,any
HDAC2,TP53,any
>HIC1,5.225752453299918
ATM,IKBKG,any
TP53,HIC1,any
ATM,TP53,any
>HIC1,5.236764186172114
PTEN,TP53,any
TP53,HIC1,any
PTEN,PIK3CA,any
>HIC1,5.164589764794736
HDAC2,SKIL,any
HIC1,TP53,any
TP53,HDAC2,any
>HIC1,5.159613047231742
TP53,ATM,any
HIC1,TP53,any
TP53,SESN1,any
>CDKN1B,5.127325157258732
RB1,CDKN1B,any
RB1,TP53,any
CDKN1B,CCND1,any
>CDKN1B,5.033869656781694
CTNNB1,VCAN,any
CDKN1B,CTNNB1,any
VCAN,TP53,any
>CDKN1B,5.024646380233838
CDKN1B,RHOA,any
CDKN1B,RB1,any
RB1,TP53,any
>CDKN1B,5.0288067997396535
BRCA1,TP53,any
CCND1,CDKN1B,any
CDKN1B,BRCA1,any
>CDKN1B,5.02545101897333
TRIM28,TP53,any
CDKN1B,TRIM28,any
CDKN1B,CCND1,any
>SETD8,4.99669819123325
TP53,PTEN,any
SETD8,TP53,any
PTEN,PIK3CA,any
>SETD8,5.002608294073453
SETD8,TP53,any
TP53,EGFR,any
EGFR,ERBB2,any
>SETD8,4.969285802394567
TP53,APC,any
SETD8,TP53,any
APC,SYNE1,any
>SETD8,4.999847535198578
SETD8,TP53,any
TP53,RNF4,any
RNF4,SKIL,any
>SETD8,5.072259615738866
TP53,APC,any
SETD8,TP53,any
TP53,ATM,any
>VAV3,5.046716665694548
EGFR,TP53,any
VAV3,ITGAV,any
VAV3,ERBB2,any
ERBB2,EGFR,any
>VAV3,4.7628674883249005
ITGAV,VAV3,any
ITGAV,TLN1,any
TLN1,ERBB2,any
>VAV3,4.813947871186454
OBSCN,RHOA,any
VAV3,ERBB2,any
RHOA,VAV3,any
>VAV3,4.758954332695728
VAV3,CDC42,any
CDC42,TP53,any
VAV3,ERBB2,any
>VAV3,4.8425939540810585
EPHA2,TP53,any
EPHA2,RHOA,any
RHOA,VAV3,any
>HDLBP,4.924808597996352
TFDP1,TP53,any
SMAD4,TFDP1,any
HDLBP,SMAD4,any
>HDLBP,4.76586160035309
ATF3,SMAD4,any
SMAD4,SKIL,any
ATF3,TP53,any
SMAD4,HDLBP,any
>HDLBP,4.723095638436834
EEF1A1,SMAD4,any
KRAS,EEF1A1,any
SMAD4,HDLBP,any
>HDLBP,4.777009901233542
HDLBP,SOS1,any
HGF,TP53,any
SOS1,HGF,any
>HDLBP,4.731731124712234
HDLBP,SOS1,any
SMAD4,HDAC2,any
HDLBP,SMAD4,any
HDAC2,TP53,any
>SNAI2,5.2821447678402
CTNNB1,SNAI2,any
SNAI2,TP53,any
CTNNB1,APC,any
>SNAI2,5.128961708017799
SNAI2,CTNNB1,any
TP53,SNAI2,any
SESN1,TP53,any
>SNAI2,5.398820343161277
CDH1,CTNNB1,any
CTNNB1,SNAI2,any
SNAI2,TP53,any
>SNAI2,5.26968875588533
HGF,TP53,any
CDH1,HGF,any
TP53,SNAI2,any
>SNAI2,5.127726224262052
NAV3,APC,any
APC,TP53,any
TP53,SNAI2,any
>BLK,5.335030671522389
BLK,EGFR,any
EGFR,TP53,any
BLK,ERBB2,any
>BLK,5.10025289914712
BLK,EGFR,any
EGFR,CTNNB1,any
EGFR,TP53,any
>BLK,5.111750542383474
BLK,EGFR,any
EGFR,TP53,any
BLK,ERBB2,any
EGFR,CDH1,any
>BLK,5.044403097914583
TP53,APC,any
BLK,EGFR,any
EGFR,TP53,any
EGFR,CDH1,any
>BLK,5.095245302589805
BLK,EGFR,any
EGFR,JAK2,any
EGFR,TP53,any
>PIP5K1A,5.119326112695295
APC,TP53,any
APC,CTNNA1,any
CTNNA1,PIP5K1A,any
>PIP5K1A,5.488581447574605
PIP5K1A,CDH1,any
HGF,TP53,any
CDH1,HGF,any
>PIP5K1A,4.946889507779524
PIP5K1A,CDH1,any
EGFR,TP53,any
CDH1,HGF,any
CDH1,EGFR,any
>PIP5K1A,4.955293837253472
HGF,TP53,any
PIP5K1A,CTNNA1,any
CTNNA1,HGF,any
>PIP5K1A,4.8579054252448906
MET,TP53,any
CDH1,PIP5K1A,any
CDH1,MET,any
>PIN1,4.893397253307636
TP53,APC,any
TP53,PIN1,any
SESN1,TP53,any
>PIN1,4.99669819123325
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,PIN1,any
>PIN1,4.790568420103753
PRRC1,PIN1,any
PIN1,TP53,any
TP53,ATM,any
>PIN1,4.7955288953298325
ZCCHC10,TP53,any
ZCCHC10,PIN1,any
TP53,ATM,any
>PIN1,4.935372951867587
TP53,APC,any
PIN1,TP53,any
APC,CTNNB1,any
>SUPT6H,4.843092940817417
SUPT6H,ERBB2,any
TLN1,ITGAV,any
ERBB2,TLN1,any
>SUPT6H,5.339747883907691
SUPT6H,ERBB2,any
EGFR,TP53,any
ERBB2,EGFR,any
>SUPT6H,5.007079738695069
SUPT6H,ERBB2,any
EGFR,TP53,any
TLN1,EGFR,any
ERBB2,TLN1,any
>SUPT6H,4.944682029415618
CDH1,PIK3CA,any
ERBB2,CDH1,any
SUPT6H,ERBB2,any
>SUPT6H,4.859378791581321
CDH1,EPHA2,any
ERBB2,CDH1,any
EPHA2,TP53,any
SUPT6H,ERBB2,any
>EPHA2,5.874564317408173
EPHA2,CDH1,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>EPHA2,5.6313290137802445
PIK3CA,JAK2,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>EPHA2,5.7469843100089575
TP53,APC,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>EPHA2,5.744743427802006
EPHA2,CDH1,any
CDH1,ERBB2,any
EPHA2,TP53,any
>EPHA2,5.80623683730872
PIK3CA,CCND1,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>MMP2,5.076832944754901
CTNNB1,RHOA,any
MMP2,CTNNB1,any
MMP2,TP53,any
>MMP2,5.032322456740479
CDH1,PIK3CA,any
CTNNB1,CDH1,any
MMP2,CTNNB1,any
MMP2,TP53,any
>MMP2,5.191888835992719
MMP2,CTNNB1,any
TP53,MMP2,any
ATM,TP53,any
>MMP2,5.28699079582721
CTNNB1,CDH1,any
MMP2,CTNNB1,any
MMP2,TP53,any
>MMP2,5.178723667422934
CCND1,CTNNB1,any
CTNNB1,MMP2,any
MMP2,TP53,any
>SMAD9,4.818233182064297
SMAD4,HDAC2,any
SMAD9,SMAD4,any
CPXM2,SMAD9,any
HDAC2,TP53,any
>SMAD9,4.8958046368460035
SMAD4,HDAC2,any
SMAD9,SMAD4,any
SMAD9,TTC37,any
HDAC2,TP53,any
>SMAD9,5.207511390181835
SP1,TP53,any
SMAD4,SP1,any
SMAD9,SMAD4,any
>SMAD9,5.023263130472274
SMAD4,SMAD9,any
KAT2B,SMAD4,any
KAT2B,TP53,any
>SMAD9,5.031318001606618
DKK1,TP53,any
DKK1,SMAD9,any
SMAD9,SMAD4,any
>RCC1,4.99669819123325
TP53,PTEN,any
RCC1,TP53,any
PTEN,PIK3CA,any
>RCC1,5.18626743035924
TP53,RCC1,any
HDAC2,SMAD4,any
HDAC2,TP53,any
>RCC1,4.999847535198578
RCC1,TP53,any
TP53,RNF4,any
RNF4,SKIL,any
>RCC1,5.002608294073453
RCC1,TP53,any
TP53,EGFR,any
EGFR,ERBB2,any
>RCC1,4.982431603192465
ATM,IKBKG,any
RCC1,TP53,any
TP53,ATM,any
>XPO1,5.1751949636181855
APC,TP53,any
XPO1,CTNNB1,any
XPO1,APC,any
>XPO1,5.039572618362367
APC,TP53,any
XPO1,APC,any
TP53,HDAC2,any
>XPO1,5.187066010266058
PNISR,APC,any
APC,TP53,any
APC,XPO1,any
>XPO1,4.971607470082984
TRRAP,TP53,any
CTNNB1,TRRAP,any
XPO1,CTNNB1,any
>XPO1,5.044638002750334
APC,TP53,any
XPO1,APC,any
APC,MYO6,any
>AR,5.301061913738872
AR,SMAD4,any
AR,PIK3CA,any
CCND1,AR,any
>AR,5.433676731353977
PRKDC,AR,any
AR,PIK3CA,any
PRKDC,TP53,any
>AR,5.362528783321468
AR,SMAD4,any
AR,PRKDC,any
PRKDC,TP53,any
>AR,5.355588644515308
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,AR,any
>AR,5.249049731686473
AR,PRKDC,any
CCND1,AR,any
PRKDC,TP53,any
>BMP1,4.909595088018379
HDAC2,SKIL,any
BMP1,TP53,any
TP53,HDAC2,any
>BMP1,4.767267452349638
TP53,PTEN,any
TP53,APC,any
BMP1,TP53,any
>BMP1,4.911172284086608
TP53,HGF,any
BMP1,TP53,any
HGF,CDH1,any
>BMP1,4.767908750460641
TP53,APC,any
BMP1,TP53,any
HDAC2,SMAD4,any
TP53,HDAC2,any
>BMP1,4.743710779787169
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,BMP1,any
>EEF1G,4.60885966326424
EEF1G,SKIL,any
SLC38A1,TP53,any
EEF1G,SLC38A1,any
TP53,ATM,any
>EEF1G,4.605850237550487
HTT,EEF1G,any
HTT,TP53,any
TP53,ATM,any
>EEF1G,4.837902091681613
EEF1G,HTT,any
EEF1G,SKIL,any
HTT,TP53,any
>EEF1G,4.999847535198578
RNF4,TP53,any
EEF1G,SKIL,any
SKIL,RNF4,any
>EEF1G,4.966262894308561
EEF1G,SKIL,any
SLC38A1,TP53,any
SLC38A1,EEF1G,any
>SMAD3,5.34083779286831
SKIL,SMAD3,any
RNF4,TP53,any
SKIL,RNF4,any
>SMAD3,5.1219249517114305
SMAD3,SKIL,any
SERPINE1,TP53,any
SMAD3,SERPINE1,any
>SMAD3,5.265283773496096
SKIL,SMAD3,any
SKIL,HDAC2,any
HDAC2,TP53,any
>SMAD3,5.138515037060464
RNF4,TP53,any
SMAD4,SMAD3,any
RNF4,SKIL,any
SKIL,SMAD4,any
>SMAD3,5.126382199508739
SKIL,SMAD3,any
SKIL,HDAC2,any
SKIL,SMAD4,any
HDAC2,TP53,any
>FBXW11,5.180288175150022
APC,TP53,any
FBXW11,APC,any
FBXW11,CTNNB1,any
>FBXW11,5.083724569719081
APC,TP53,any
FBXW11,APC,any
FBXW11,GLI3,any
>FBXW11,5.029361687250349
NAV3,APC,any
APC,TP53,any
APC,FBXW11,any
>FBXW11,5.317143704512921
APC,TP53,any
FBXW11,APC,any
TP53,ATM,any
>FBXW11,5.213967052557729
APC,TP53,any
FBXW11,APC,any
APC,SYNE1,any
>UBE2D1,4.999847535198578
RNF4,TP53,any
RNF4,SKIL,any
RNF4,UBE2D1,any
>UBE2D1,4.908618080253627
TP53,APC,any
UFL1,UBE2D1,any
UBE2D1,TP53,any
>UBE2D1,4.9162322298144225
TP53,SESN1,any
TP53,UBE2D1,any
ATM,TP53,any
>UBE2D1,4.931074786116591
UFL1,UBE2D1,any
UBE2D1,TP53,any
TP53,ATM,any
>UBE2D1,4.893397253307636
TP53,APC,any
TP53,UBE2D1,any
SESN1,TP53,any
>CDH2,5.212995141807831
CDH2,CTNNB1,any
CTNNB1,EGFR,any
EGFR,TP53,any
>CDH2,5.110761245327223
APC,TP53,any
KIF5B,CDH2,any
KIF5B,APC,any
>CDH2,5.428084929334967
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,CDH2,any
>CDH2,5.277807195357773
DDX5,PIK3CA,any
PIK3CA,CDH2,any
DDX5,TP53,any
>CDH2,5.082003249195471
CTNNB1,CDH2,any
HGF,TP53,any
HGF,CTNNB1,any
>SORT1,5.2219258920219085
TP53,SORT1,any
RAD50,ATM,any
ATM,TP53,any
>SORT1,5.33957899148219
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,SORT1,any
>SORT1,5.345840215952891
TP53,HGF,any
SORT1,TP53,any
HGF,CDH1,any
>SORT1,5.391651348765052
TP53,APC,any
SORT1,TP53,any
APC,SYNE1,any
>SORT1,5.207185535560997
NAV3,APC,any
APC,TP53,any
TP53,SORT1,any
>GOLGA2,5.186470103495433
APC,TP53,any
GOLGA2,APC,any
RAB39B,GOLGA2,any
>GOLGA2,5.024172833668778
NAV3,APC,any
APC,TP53,any
APC,GOLGA2,any
>GOLGA2,5.178591377246926
APC,TP53,any
GOLGA2,APC,any
APC,CTNNB1,any
>GOLGA2,4.944838272871614
APC,TP53,any
APC,GOLGA2,any
RANBP2,APC,any
>GOLGA2,4.958031541591178
APC,TP53,any
KIAA1217,GOLGA2,any
GOLGA2,APC,any
>PDGFRB,5.42971089312547
PTEN,TP53,any
PTEN,PIK3CA,any
PTEN,PDGFRB,any
>PDGFRB,5.160189038187178
PTEN,TP53,any
TP53,EGFR,any
PTEN,PDGFRB,any
>PDGFRB,5.191581563844225
DDX5,PIK3CA,any
DDX5,TP53,any
PIK3CA,PDGFRB,any
>PDGFRB,5.092966558289242
PTEN,TP53,any
TP53,HGF,any
PTEN,PDGFRB,any
>PDGFRB,5.21555983095309
PTEN,TP53,any
TP53,APC,any
PTEN,PDGFRB,any
>EGFR,5.92181483979472
EGFR,TP53,any
TLN1,EGFR,any
TLN1,ERBB2,any
>EGFR,5.83968778581616
JAK2,EGFR,any
EGFR,TP53,any
EGFR,CDH1,any
>EGFR,5.816872630800374
EGFR,TP53,any
TLN1,EGFR,any
TLN1,ITGAV,any
>EGFR,6.057265800530406
EGFR,TP53,any
EGFR,ERBB2,any
EGFR,CDH1,any
>EGFR,6.229201683630929
CDH1,PIK3CA,any
EGFR,TP53,any
CDH1,EGFR,any
>TRIM28,5.102250788879318
TRIM28,TP53,any
TRIM28,NCOR1,any
NCOR1,SMAD4,any
>TRIM28,5.426061208922286
TP53,TRIM28,any
HDAC2,SMAD4,any
HDAC2,TP53,any
>TRIM28,5.315436493803678
TRIM28,TP53,any
TP53,APC,any
TP53,ATM,any
>TRIM28,5.222407503490448
ATM,IKBKG,any
TRIM28,TP53,any
TP53,ATM,any
>TRIM28,5.24007900865057
TP53,TRIM28,any
PTEN,TP53,any
PTEN,PIK3CA,any
>APOH,4.874991634995666
TP53,APOH,any
TP53,HDAC2,any
ATM,TP53,any
>APOH,4.851144470807195
APOH,TP53,any
TP53,EGFR,any
TP53,ATM,any
>APOH,4.936636638754618
APOH,AKT1,any
AKT1,PIK3CA,any
APOH,TP53,any
>APOH,4.758568861952005
DDX5,PIK3CA,any
TP53,APOH,any
DDX5,TP53,any
>APOH,4.862122252545279
TP53,APOH,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>PTPN3,4.869246954438382
PTPN3,ERBB2,any
ZCCHC10,TP53,any
PTPN3,ZCCHC10,any
>PTPN3,4.616355230052958
PTPN3,ERBB2,any
ZCCHC10,TP53,any
PTPN3,ZCCHC10,any
ERBB2,TLN1,any
>PTPN3,4.590293626607906
ERBB2,PTPN3,any
EGFR,ERBB2,any
CDH1,EGFR,any
>PTPN3,4.5439470447823584
ZCCHC10,TP53,any
TP53,EGFR,any
PTPN3,ZCCHC10,any
>PTPN3,4.785600114594343
ZCCHC10,TP53,any
PTPN3,ZCCHC10,any
TP53,ATM,any
>PRDM1,4.99007900865057
TP53,PTEN,any
PTEN,PIK3CA,any
PRDM1,TP53,any
>PRDM1,4.9251949636181855
APC,TP53,any
TP53,PRDM1,any
APC,CTNNB1,any
>PRDM1,4.912827514060671
TP53,HGF,any
HGF,CDH1,any
PRDM1,TP53,any
>PRDM1,4.972407503490448
IKBKG,ATM,any
TP53,PRDM1,any
ATM,TP53,any
>PRDM1,4.991922303555128
TP53,EGFR,any
PRDM1,TP53,any
EGFR,ERBB2,any
>ZNF24,4.945284575051146
TP53,APC,any
ZNF24,RBM48,any
ZNF24,TP53,any
>ZNF24,4.969285802394567
APC,TP53,any
TP53,ZNF24,any
SYNE1,APC,any
>ZNF24,4.981668548231406
ZNF24,EEF1A1,any
ZNF24,TP53,any
EEF1A1,SMAD4,any
>ZNF24,4.935372951867587
TP53,APC,any
TP53,ZNF24,any
APC,CTNNB1,any
>ZNF24,4.988484059300953
EEF1A1,ZNF24,any
ZNF24,TP53,any
EEF1A1,KRAS,any
>MTUS2,4.628908876149419
UFD1L,PIK3CA,any
UFD1L,TP53,any
PPHLN1,MTUS2,any
PPHLN1,UFD1L,any
>MTUS2,4.9688231593160825
PPHLN1,HTT,any
PPHLN1,MTUS2,any
HTT,TP53,any
>MTUS2,4.511864069585422
PIN1,TP53,any
PIN1,MTUS2,any
MTUS2,CEP57L1,any
>MTUS2,4.628001990116645
MTUS2,KAT5,any
KAT5,TP53,any
ZNF3,MTUS2,any
>MTUS2,4.5787221651495145
LNX1,ZCCHC10,any
ZCCHC10,TP53,any
LNX1,MTUS2,any
>EPAS1,4.936673095051888
EPAS1,SERPINE1,any
SERPINE1,TP53,any
SERPINE1,SMAD4,any
>EPAS1,4.995559394264106
APC,TP53,any
EPAS1,APC,any
EPAS1,BHLHE40,any
>EPAS1,5.024172833668778
NAV3,APC,any
APC,TP53,any
APC,EPAS1,any
>EPAS1,4.997298199502398
APC,TP53,any
EPAS1,APC,any
TP53,RNF4,any
>EPAS1,5.1751949636181855
APC,TP53,any
EPAS1,APC,any
APC,CTNNB1,any
>VCL,5.010730806675414
CTNNB1,EGFR,any
EGFR,TP53,any
VCL,CTNNB1,any
>VCL,5.049745366069936
APC,TP53,any
VCL,MYO6,any
MYO6,APC,any
>VCL,4.868048665211532
APC,TP53,any
CTNNA1,APC,any
CTNNA1,VCL,any
>VCL,4.8493374515281875
EGFR,TP53,any
TLN1,EGFR,any
ITGAV,TLN1,any
ITGAV,VCL,any
>VCL,5.180288175150022
APC,TP53,any
APC,CTNNB1,any
CTNNB1,VCL,any
>HGS,5.167787989286752
HGF,HGS,any
HGF,TP53,any
HGF,CDH1,any
>HGS,5.192139605477752
PNISR,APC,any
APC,TP53,any
APC,HGS,any
>HGS,5.317143704512921
APC,TP53,any
HGS,APC,any
TP53,ATM,any
>HGS,5.180288175150022
APC,TP53,any
HGS,APC,any
APC,CTNNB1,any
>HGS,5.213967052557729
APC,TP53,any
APC,HGS,any
SYNE1,APC,any
>MYO6,5.325304476955771
APC,TP53,any
MYO6,CTNNB1,any
MYO6,APC,any
MYO6,CDH1,any
>MYO6,5.897298441489967
APC,TP53,any
MYO6,APC,any
MYO6,CDH1,any
>MYO6,5.616971078403996
APC,TP53,any
MYO6,CTNNB1,any
MYO6,APC,any
>MYO6,5.341704499706762
APC,TP53,any
APC,MYO6,any
KIF5B,APC,any
>MYO6,5.36644884834533
PNISR,APC,any
APC,TP53,any
APC,MYO6,any
>CASP1,5.288801100435243
TP53,APC,any
CASP1,CASP3,any
CASP1,TP53,any
>CASP1,5.241735110027801
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,CASP1,any
>CASP1,5.36124963793055
CASP1,CASP3,any
CASP1,TP53,any
TP53,ATM,any
>CASP1,5.244863457231212
RNF4,TP53,any
TP53,CASP1,any
RNF4,SKIL,any
>CASP1,5.195517367588868
PNISR,APC,any
APC,TP53,any
TP53,CASP1,any
>EPS8,5.134945316007652
EGFR,EPS8,any
TP53,EGFR,any
TP53,SESN1,any
>EPS8,5.457336294503757
EPS8,EGFR,any
EGFR,TP53,any
EGFR,CDH1,any
>EPS8,5.173532098554408
EPS8,EGFR,any
EGFR,CTNNB1,any
EGFR,TP53,any
>EPS8,5.007274511872239
EGFR,HSP90AA1,any
EPS8,EGFR,any
EGFR,TP53,any
>EPS8,5.098646724546119
APC,TP53,any
RAC1,APC,any
RAC1,EPS8,any
>PIK3R2,5.043510664003805
EGFR,TP53,any
EGFR,ZFYVE28,any
PIK3R2,EGFR,any
>PIK3R2,5.109243709111941
EGFR,CTNNB1,any
EGFR,TP53,any
PIK3R2,EGFR,any
>PIK3R2,4.995590561632709
TP53,RNF4,any
EGFR,TP53,any
PIK3R2,EGFR,any
>PIK3R2,5.255975197107502
EGFR,TP53,any
EGFR,TLN1,any
PIK3R2,EGFR,any
>PIK3R2,5.3930727961452645
EGFR,TP53,any
PIK3R2,EGFR,any
EGFR,CDH1,any
>TERT,5.434987972255865
TERT,TRRAP,any
TRRAP,TP53,any
TERT,CTNNB1,any
>TERT,5.474233191861987
SP1,TP53,any
SP1,SMAD4,any
SP1,TERT,any
>TERT,5.736314566102635
HDAC2,TERT,any
HDAC2,SMAD4,any
HDAC2,TP53,any
>TERT,5.457918018907647
TERT,CCND1,any
HDAC2,TERT,any
HDAC2,TP53,any
>TERT,5.506920009713762
TERT,TRRAP,any
TRRAP,TP53,any
TERT,CCND1,any
>LAMA4,5.463705022573089
EEF1A1,SMAD4,any
LAMA4,TP53,any
LAMA4,EEF1A1,any
>LAMA4,5.4707228423162215
LAMA4,APC,any
TP53,LAMA4,any
ATM,TP53,any
>LAMA4,5.4251949636181855
PNISR,APC,any
APC,TP53,any
APC,LAMA4,any
>LAMA4,5.474847335192978
RNF4,TP53,any
RNF4,SKIL,any
TP53,LAMA4,any
>LAMA4,5.443272414044843
EGFR,TP53,any
TP53,LAMA4,any
EGFR,CDH1,any
>ATF3,5.3006158495303
TP53,APC,any
ATF3,SMAD4,any
ATF3,TP53,any
>ATF3,5.564681575577628
ATF3,SMAD4,any
SMAD4,SKIL,any
ATF3,TP53,any
>ATF3,5.18626743035924
ATF3,SMAD4,any
SMAD4,HDAC2,any
ATF3,TP53,any
>ATF3,5.22513816842993
ATF3,SMAD4,any
ATF3,TP53,any
TP53,SESN1,any
>ATF3,5.40777925462421
ATF3,SMAD4,any
ATF3,TP53,any
TP53,ATM,any
>ATXN1,4.694498539047092
APC,TP53,any
POM121,APC,any
POM121,ATXN1,any
>ATXN1,4.614516537531562
PRDM1,ATXN1,any
TP53,PRDM1,any
ATM,TP53,any
>ATXN1,4.797991233630237
MED15,ATXN1,any
SMAD4,HDAC2,any
HDAC2,TP53,any
MED15,SMAD4,any
>ATXN1,4.624419319715448
ZHX1,TP53,any
ZHX1,ATXN1,any
TP53,ATM,any
>ATXN1,4.7401965658667375
CCND1,PIK3CA,any
CDK6,ATXN1,any
CDK6,CCND1,any
>ACTN1,4.854365825990326
CDH1,PIK3CA,any
CDH1,ERBB2,any
ACTN1,CDH1,any
ACTN1,APC,any
>ACTN1,5.205565210313681
APC,TP53,any
ACTN1,CDH1,any
ACTN1,APC,any
>ACTN1,4.9251949636181855
APC,TP53,any
ACTN1,APC,any
APC,CTNNB1,any
>ACTN1,4.990026590824379
CDH1,ERBB2,any
ACTN1,CDH1,any
ACTN1,APC,any
>ACTN1,4.980642710247925
CDH1,PIK3CA,any
EGFR,TP53,any
ACTN1,CDH1,any
CDH1,EGFR,any
>ATR,5.246460327449603
ATR,TP53,any
TP53,HGF,any
HGF,CDH1,any
>ATR,5.18699021738159
ATM,IKBKG,any
TP53,ATR,any
ATM,TP53,any
>ATR,5.20793842829906
TP53,PTEN,any
PTEN,PIK3CA,any
ATR,TP53,any
>ATR,5.142884524530325
TP53,APC,any
ATR,TP53,any
APC,CTNNB1,any
