>HBA1,5.222938883263694
PTEN,TP53,any
HBA1,PTEN,any
ATP6AP1,HBA1,any
>HBA1,5.0667149729471
TFDP1,TP53,any
TP53,PTEN,any
PTEN,HBA1,any
>HBA1,5.108158668493648
DYRK2,TP53,any
TP53,PTEN,any
PTEN,HBA1,any
>TERT,5.256699734139647
RAD1,HSP90AA1,any
RAD1,TERT,any
EGFR,TP53,any
TERT,EGFR,any
>TERT,4.904582844758455
EGFR,GRB2,any
EGFR,TP53,any
EGFR,TERT,any
>TERT,4.953315136713931
EGFR,TP53,any
TERT,DKC1,any
EGFR,TERT,any
>TERT,5.220189705442161
RAD1,TERT,any
TAF9,TP53,any
TERT,TAF9,any
>TERT,4.909330925561287
TP53,MDM2,any
EGFR,TP53,any
TERT,EGFR,any
>LAMA4,5.709374825079666
SKP2,TP53,any
SKP2,FOXM1,any
FOXM1,LAMA4,any
>LAMA4,5.438492623368073
SKP2,RB1,any
SKP2,FOXM1,any
FOXM1,LAMA4,any
>LAMA4,5.512143569149691
TP53,SKP2,any
SKP2,RB1,any
LAMA4,TP53,any
>LAMA4,5.490463663790969
BID,FADD,any
BID,TP53,any
TP53,LAMA4,any
>LAMA4,5.311064000227719
PLK3,TRIP13,any
TP53,LAMA4,any
PLK3,TP53,any
>ATF3,5.568546866740504
RB1,SKP2,any
TP53,RB1,any
ATF3,TP53,any
>ATF3,4.993256704952937
TP53,SKP2,any
ATF3,TP53,any
TP53,HTT,any
>ATF3,5.392724444789535
TP53,SKP2,any
BID,TP53,any
TP53,ATF3,any
>ATF3,4.893462819989325
ATF3,ATF2,any
TP53,SKP2,any
ATF3,TP53,any
>ATF3,4.918638585345597
TFDP1,TP53,any
TP53,EGFR,any
TP53,ATF3,any
>ATXN1,4.920265240689834
ZNF804A,ATXN1,any
ATXN1,CDK6,any
CDK6,CDKN2A,any
>ATXN1,5.05562530507903
ATXN1,CDK6,any
CDK6,CDKN2A,any
FAT4,ATXN1,any
>ATXN1,5.019950158914801
TRIP13,UBE2I,any
UBE2I,TP53,any
UBE2I,ATXN1,any
>ATXN1,5.073919730053623
ATXN1,CDK6,any
CDK6,CDKN2A,any
UNK,ATXN1,any
>ATXN1,5.015453566753438
ATXN1,CDK6,any
CDK6,CDKN2A,any
RNF31,ATXN1,any
>ATR,5.793409376909819
SKP2,TP53,any
TP53,ATR,any
TP53,RB1,any
>ATR,5.595602882529175
ATR,TP53,any
TP53,SKP2,any
ATR,MDM2,any
>ATR,5.580409396099498
DYRK2,TP53,any
TP53,SKP2,any
TP53,ATR,any
>ATR,5.6309262537758515
TP53,CCNK,any
ATR,TP53,any
TP53,SKP2,any
>ATR,5.9929084905282
ATR,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>A2M,5.602744311319205
TP53,BCL2L1,any
UFD1L,TP53,any
A2M,UFD1L,any
>A2M,5.661867314677271
UFD1L,TP53,any
TP53,EGFR,any
UFD1L,A2M,any
>A2M,5.419197399922218
UFD1L,TP53,any
A2M,TNFRSF14,any
A2M,UFD1L,any
>A2M,5.513582308973971
PTEN,TP53,any
TP53,RAP1B,any
RAP1B,A2M,any
>A2M,5.4453376609304645
UFD1L,TP53,any
A2M,TK1,any
UFD1L,A2M,any
>HTT,5.939382707341848
HTT,SETDB1,any
TP53,SKP2,any
HTT,TP53,any
>HTT,5.607502760779469
TP53,SKP2,any
TP53,BID,any
HTT,TP53,any
>HTT,5.618013199291182
SKP2,TP53,any
SKP2,RB1,any
SKP2,FOXM1,any
TP53,HTT,any
>HTT,5.906658825639348
TP53,SKP2,any
TP53,RB1,any
HTT,TP53,any
>HTT,5.7736335698602925
TP53,SKP2,any
TP53,S100A8,any
HTT,TP53,any
>GORASP2,4.560921428509749
PNMA5,GORASP2,any
PRKAA1,PRKAB2,any
PNMA5,PRKAA1,any
>GORASP2,4.568299956408421
PNMA5,GORASP2,any
POLR3C,PNMA5,any
PNMA5,PRKAA1,any
>GORASP2,4.477975081529674
GORASP2,PNMA5,any
GORASP2,SELENBP1,any
SELENBP1,TRIP13,any
>GORASP2,4.40627589070946
TRIP13,ARSA,any
SELENBP1,GORASP2,any
SELENBP1,TRIP13,any
>GORASP2,4.707102119909186
SELENBP1,GORASP2,any
COMT,TRIP13,any
TRIP13,SELENBP1,any
>RERE,4.635648014922775
PAPOLG,LZTR1,any
LZTR1,RERE,any
NFYA,TP53,any
NFYA,PAPOLG,any
>RERE,4.788505065378521
BCL2L1,TP53,any
RERE,TLE1,any
TLE1,BCL2L1,any
>RERE,4.880023587942231
LZTR1,RERE,any
CEBPZ,TP53,any
CEBPZ,LZTR1,any
>RERE,4.603196477179361
FOXA1,TP53,any
RERE,TLE1,any
TLE1,FOXA1,any
>RERE,4.8249097534775105
SUMO2,HTT,any
RERE,SUMO2,any
HTT,TP53,any
>DYRK2,6.237055837870558
DYRK2,TP53,any
TP53,SKP2,any
TP53,UFD1L,any
>DYRK2,6.20942639621631
TP53,DYRK2,any
SKP2,TP53,any
SKP2,RB1,any
>DYRK2,5.762196263754905
DYRK2,TP53,any
RB1,SKP2,any
SKP2,FOXM1,any
TP53,RB1,any
>DYRK2,5.975296774366539
DYRK2,TP53,any
PLK3,TRIP13,any
TP53,PLK3,any
>DYRK2,6.351395637173749
TP53,DYRK2,any
SKP2,TP53,any
FOXM1,SKP2,any
>PPP1R13B,5.272523207911017
APC,TP53,any
PPP1R13B,MIPOL1,any
PPP1R13B,APC,any
>PPP1R13B,5.242654577382507
APC,TP53,any
APC,PPP1R13B,any
DST,APC,any
>PPP1R13B,5.160273369546803
APC,TP53,any
APC,PPP1R13B,any
DVL1,APC,any
>PPP1R13B,5.546756982148014
PPP1CA,TP53,any
TP53,SKP2,any
PPP1CA,PPP1R13B,any
>PPP1R13B,5.5892386667166605
APC,TP53,any
TP53,EGFR,any
PPP1R13B,APC,any
>UTP14A,5.019272849161969
PTEN,TP53,any
ANG,PTEN,any
PTEN,UTP14A,any
>UTP14A,5.405786908754742
PTEN,TP53,any
TP53,UFD1L,any
PTEN,UTP14A,any
>UTP14A,4.992806142890588
PTEN,TP53,any
TP53,BID,any
PTEN,UTP14A,any
>UTP14A,5.107854596337649
PTEN,TP53,any
PTEN,UTP14A,any
TP53,S100A8,any
>UTP14A,5.133935133986048
PTEN,TP53,any
UTP14A,PTEN,any
TP53,TTC5,any
>SCNM1,4.853654840467592
MKRN3,SCNM1,any
SFN,TP53,any
SFN,MKRN3,any
>SCNM1,5.112411341385771
MIPOL1,SCNM1,any
HAUS1,CDKN2A,any
MIPOL1,HAUS1,any
>SCNM1,4.661344956065838
PDE4DIP,SCNM1,any
SLC6A3,SNCA,any
SNCA,PDE4DIP,any
>SCNM1,4.848581893754857
DYRK2,TP53,any
LZTS2,SCNM1,any
DYRK2,LZTS2,any
>SCNM1,4.7042872838117
SCNM1,LZTS2,any
CCNK,TP53,any
LZTS2,CCNK,any
>MGAT5B,4.7534253317934665
TRIP13,MGAT5B,any
TRIP13,ARSA,any
SELENBP1,TRIP13,any
>MGAT5B,4.673487425405109
MGAT5B,TRIP13,any
TTC5,CAMK2B,any
CAMK2B,MGAT5B,any
TTC5,TP53,any
>MGAT5B,5.216083851168882
MGAT5B,TRIP13,any
TRIP13,PLK3,any
PLK3,CCNE1,any
PLK3,TP53,any
>MGAT5B,5.355256829711505
TRIP13,MGAT5B,any
PLK3,TRIP13,any
PLK3,TP53,any
>MGAT5B,5.001703439118231
MGAT5B,TRIP13,any
TRIP13,MAD2L1BP,any
MAD2L1BP,TP53,any
>CEBPE,4.5722399347882146
ALX4,SOX2,any
ZNF384,CEBPE,any
ZNF384,TP53,any
CEBPE,ALX4,any
>CEBPE,4.643462819989325
ZNF384,CEBPE,any
TP53,SKP2,any
ZNF384,TP53,any
>CEBPE,4.60275875185561
ALX4,SOX2,any
CEBPE,ALX4,any
CEBPE,MED16,any
>CEBPE,4.547918910327296
ALX4,SOX2,any
DENND4A,CEBPE,any
CEBPE,ALX4,any
>CEBPE,4.586502313305702
CEBPE,GTF2A1L,any
SOX2,ALX4,any
ALX4,CEBPE,any
>APBB3,5.307181116627999
EGFR,APBB3,any
TP53,SKP2,any
EGFR,TP53,any
SLC9A1,EGFR,any
>APBB3,6.21521713835848
APBB3,EGFR,any
TP53,SKP2,any
EGFR,TP53,any
>APBB3,5.456676781794433
APBB3,EGFR,any
EGFR,TP53,any
TP53,RB1,any
>APBB3,5.313312319372213
TP53,FOXA1,any
APBB3,EGFR,any
EGFR,TP53,any
>APBB3,5.34882845243735
EGFR,GRB2,any
APBB3,EGFR,any
EGFR,TP53,any
>CLSTN1,4.59936408347522
SETDB1,CLSTN1,any
ZNF24,TP53,any
SETDB1,ZNF24,any
>CLSTN1,4.6914658097842405
SETDB1,BID,any
CLSTN1,SETDB1,any
BID,FADD,any
BID,REL,any
>CLSTN1,5.245895073486939
SETDB1,BID,any
CLSTN1,SETDB1,any
BID,TP53,any
>CLSTN1,4.83563860369627
SETDB1,BID,any
CLSTN1,SETDB1,any
BID,FADD,any
>CLSTN1,5.1932447585579755
CLSTN1,SETDB1,any
SMN1,TP53,any
SETDB1,SMN1,any
>SESN1,5.84030390765162
TP53,SKP2,any
TP53,UFD1L,any
SESN1,TP53,any
>SESN1,6.011887250600928
TP53,SKP2,any
SKP2,FOXM1,any
SESN1,TP53,any
>SESN1,5.812766677555526
TP53,SKP2,any
SKP2,RB1,any
SESN1,TP53,any
>SESN1,6.026436567442351
TP53,SKP2,any
TP53,EGFR,any
SESN1,TP53,any
>SESN1,5.853077199749157
TP53,BCL2L1,any
TP53,SKP2,any
SESN1,TP53,any
>SCARF2,4.880486170004877
NFYB,GRB2,any
GRB2,SCARF2,any
NFYB,TP53,any
>SCARF2,5.035190950179984
GRB2,RIMS2,any
RYR1,GRB2,any
GRB2,SCARF2,any
>SCARF2,4.740027382546616
SCARF2,GRB2,any
SCARF2,FYN,any
FYN,FYB,any
>SCARF2,4.977961615320201
GRB2,RYR1,any
GRB2,SCARF2,any
LEPR,GRB2,any
>SCARF2,5.224811376969874
GRB2,TSC2,any
TSC2,TP53,any
SCARF2,GRB2,any
>MDM2,5.990355295164546
TP53,MDM2,any
PLK3,TRIP13,any
PLK3,TP53,any
>MDM2,5.915008922435022
TP53,MDM2,any
TP53,SKP2,any
CCNB1,TP53,any
>MDM2,5.948184559377447
TP53,SKP2,any
NEDD8,MDM2,any
NEDD8,TP53,any
>MDM2,6.366589123603426
MDM2,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>MDM2,6.224923353752647
TP53,MDM2,any
RB1,SKP2,any
RB1,TP53,any
>TRIP13,6.365520010516842
TRIP13,PLK3,any
COMT,TRIP13,any
PLK3,TP53,any
>TRIP13,6.538752675457464
PLK3,TRIP13,any
PLK3,CCNE1,any
PLK3,TP53,any
>TRIP13,6.3415235042826685
CPSF3L,TK1,any
TK1,TP53,any
CPSF3L,TRIP13,any
>TRIP13,6.443679284879141
PTEN,TP53,any
PLK3,TRIP13,any
TP53,PLK3,any
>TRIP13,6.370051022455653
PLK3,TRIP13,any
TP53,EGFR,any
PLK3,TP53,any
>TRAF6,5.7469907013951715
IKBKG,TRAF6,any
TP53,SKP2,any
TRAF6,TP53,any
>TRAF6,5.606614320740396
PLK3,TRIP13,any
TP53,TRAF6,any
PLK3,TP53,any
>TRAF6,6.000515755608599
SKP2,TP53,any
SKP2,FOXM1,any
TP53,TRAF6,any
>TRAF6,5.801169020702531
SKP2,TP53,any
SKP2,RB1,any
TP53,TRAF6,any
>TRAF6,5.6050563308289165
TP53,SKP2,any
RAP1B,TP53,any
TP53,TRAF6,any
>FADD,6.6830135875403025
TP53,PTEN,any
BID,FADD,any
BID,TP53,any
>FADD,6.592069477449561
BCL2L1,TP53,any
TP53,BID,any
BID,FADD,any
>FADD,6.477857375548778
BID,SETDB1,any
FADD,BID,any
BID,TP53,any
>FADD,7.095735943286467
SKP2,TP53,any
TP53,BID,any
BID,FADD,any
>FADD,6.400254286418278
TP53,SKP2,any
CASP10,FADD,any
CASP10,TP53,any
>AES,5.650010895954896
CCNK,TP53,any
TP53,SKP2,any
AES,CCNK,any
>AES,4.914474819103023
PRKAA1,PRKAB2,any
PRKAA1,AES,any
PRKAA1,PNMA5,any
>AES,4.89909253974858
SKP2,TP53,any
MYC,AES,any
SKP2,MYC,any
>AES,5.105148195340763
TP53,PTEN,any
CCNK,TP53,any
AES,CCNK,any
>AES,4.862465021756158
REL,AES,any
REL,OAZ3,any
AES,PRKAA1,any
>MAD2L1BP,5.439835690816392
SEC24A,TRIP13,any
TRIP13,MAD2L1BP,any
MAD2L1BP,TP53,any
>MAD2L1BP,5.642939880394786
MAD2L1BP,TRIP13,any
MAD2L1BP,TP53,any
HOMEZ,MAD2L1BP,any
>MAD2L1BP,5.863961957111839
TRIP13,MAD2L1BP,any
MAD2L1BP,TP53,any
SELENBP1,TRIP13,any
>MAD2L1BP,5.948378301667059
TRIP13,MAD2L1BP,any
MAD2L1BP,TP53,any
MAD2L1BP,SETDB1,any
>MAD2L1BP,5.683452678817032
MAD2L1BP,TRIP13,any
TP53,MAD2L1BP,any
YY1,TP53,any
>AATF,5.568546866740504
TP53,SKP2,any
AATF,RB1,any
RB1,TP53,any
>AATF,5.202655573479854
AATF,RB1,any
RB1,CCNE1,any
RB1,TP53,any
>AATF,5.133844894916365
SKP2,TP53,any
AATF,LZTR1,any
AATF,RB1,any
RB1,SKP2,any
>AATF,5.347621995555235
SKP2,TP53,any
RB1,AATF,any
SKP2,RB1,any
SKP2,FOXM1,any
>AATF,5.131507304571832
TP53,SKP2,any
AATF,RB1,any
TP53,UFD1L,any
RB1,TP53,any
>YY1,6.521660922807027
SKP2,TP53,any
SKP2,FOXM1,any
TP53,YY1,any
>YY1,6.4023496319626005
TP53,SKP2,any
TP53,UFD1L,any
YY1,TP53,any
>YY1,6.306526098633849
TP53,SKP2,any
TP53,S100A8,any
YY1,TP53,any
>YY1,6.380893881715641
TP53,PTEN,any
TP53,SKP2,any
YY1,TP53,any
>YY1,6.037006069410306
PLK3,TRIP13,any
TP53,YY1,any
PLK3,TP53,any
>EXOC1,4.882804289019736
EXOC1,DST,any
EXOC3,EXOC1,any
EXOC3,EXOC7,any
>EXOC1,4.872038017155012
EXOC3,EXOC2,any
EXOC1,DST,any
EXOC2,EXOC1,any
>EXOC1,4.995358244888197
EXOC1,DST,any
MACF1,EXOC1,any
EXOC1,EXOC3,any
>EXOC1,4.895853087948139
EXOC7,CDC5L,any
CDC5L,EXOC1,any
CDC5L,CDKN2A,any
EXOC7,EXOC3,any
>EXOC1,4.9185914411189495
EXOC1,MACF1,any
EXOC3,EXOC7,any
EXOC7,EXOC1,any
>DAB1,5.218261555472096
DAB1,C1orf94,any
CDK6,DAB1,any
CDKN2A,CDK6,any
>DAB1,5.772466117929509
DAB1,CDK6,any
CDK6,CDKN2A,any
DAB1,POGZ,any
>DAB1,5.43019924575097
DAB1,GRIN2B,any
DAB1,CDK6,any
CDK6,CDKN2A,any
>DAB1,5.599879241840986
CDK6,DAB1,any
DAB1,PIK3CA,any
CDK6,CDKN2A,any
>DAB1,5.5706014053826145
CDK6,DAB1,any
CDK6,CDKN2A,any
DAB1,RELN,any
>ZCCHC10,5.841490295896371
TP53,ZCCHC10,any
TP53,SKP2,any
TTC5,TP53,any
>ZCCHC10,5.907901838647255
NUDT14,ZCCHC10,any
ZCCHC10,TP53,any
TP53,SKP2,any
>ZCCHC10,5.960927614222521
ZCCHC10,TP53,any
TP53,SKP2,any
ZCCHC10,SF3B4,any
>ZCCHC10,5.920174900410183
TP53,ZCCHC10,any
SKP2,TP53,any
SKP2,RB1,any
>ZCCHC10,6.119220718846867
ZCCHC10,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>CSE1L,5.362255494695418
CSE1L,TP53,any
PLK3,TRIP13,any
TP53,PLK3,any
>CSE1L,5.537700161425251
CSE1L,TP53,any
TP53,BID,any
BID,FADD,any
>CSE1L,5.3851329788835685
CSE1L,TP53,any
TP53,SKP2,any
TP53,BID,any
>CSE1L,5.56083719633428
CSE1L,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>CSE1L,5.1922300590182475
CSE1L,TP53,any
TP53,SKP2,any
TP53,TAF9,any
>RYR1,5.081775994053869
GRB2,RYR1,any
PRKAB1,TP53,any
PRKAB1,GRB2,any
>RYR1,5.0704082999606115
TP53,PTEN,any
GRB2,RYR1,any
PRKAB1,TP53,any
PRKAB1,GRB2,any
>RYR1,5.450793103486764
GRB2,RYR1,any
GRB2,EGFR,any
NADK,GRB2,any
EGFR,TP53,any
>RYR1,5.199755410149169
GRB2,SOS2,any
RYR1,GRB2,any
GRB2,GHR,any
>RYR1,5.4257770820861415
GRB2,TSC2,any
RYR1,GRB2,any
TSC2,TP53,any
>SDF4,5.8384737033954925
TP53,PTEN,any
RAP1B,TP53,any
RAP1B,SDF4,any
>SDF4,5.782804931797673
RAP1B,TP53,any
TP53,EGFR,any
SDF4,RAP1B,any
>SDF4,5.570612629766878
TP53,SKP2,any
CDKN1A,TP53,any
SDF4,CDKN1A,any
>SDF4,5.506062481840298
TK1,SETDB1,any
TK1,TP53,any
SDF4,TK1,any
>SDF4,5.490182774566882
SMN1,TP53,any
TP53,SKP2,any
SMN1,SETDB1,any
SDF4,SMN1,any
>COMT,6.365520010516842
TRIP13,PLK3,any
COMT,TRIP13,any
PLK3,TP53,any
>COMT,5.8689211062866695
CPSF3L,TK1,any
TK1,TP53,any
CPSF3L,TRIP13,any
TRIP13,COMT,any
>COMT,5.890847190603058
PLK3,TRIP13,any
PLK3,CCNE1,any
TRIP13,COMT,any
PLK3,TP53,any
>COMT,6.011966619923568
TRIP13,UBE2I,any
UBE2I,TP53,any
COMT,TRIP13,any
>COMT,5.733056622519703
TRIP13,PLK3,any
TRIP13,COMT,any
SELENBP1,TRIP13,any
PLK3,TP53,any
>LZTS2,5.394299497063496
TP53,CCNK,any
SKP2,TP53,any
CCNK,LZTS2,any
>LZTS2,5.0966514599438435
DYRK2,TP53,any
TP53,PTEN,any
DYRK2,LZTS2,any
>LZTS2,5.3437082905027005
DYRK2,TP53,any
TP53,SKP2,any
DYRK2,LZTS2,any
>LZTS2,4.958195708426588
DYRK2,TP53,any
TP53,SKP2,any
SKP2,RB1,any
DYRK2,LZTS2,any
>LZTS2,5.006529819665824
CCNK,TP53,any
TP53,SKP2,any
SKP2,RB1,any
CCNK,LZTS2,any
>SLC9A1,5.261145496243816
EGFR,PIK3R1,any
EGFR,TP53,any
SLC9A1,EGFR,any
>SLC9A1,5.732802500075161
SLC9A1,WNK1,any
EGFR,TP53,any
SLC9A1,EGFR,any
>SLC9A1,5.307181116627999
EGFR,APBB3,any
TP53,SKP2,any
EGFR,TP53,any
SLC9A1,EGFR,any
>SLC9A1,5.4517884420322575
TP53,TK1,any
EGFR,TP53,any
SLC9A1,EGFR,any
>SLC9A1,6.200963693892779
TP53,SKP2,any
EGFR,TP53,any
SLC9A1,EGFR,any
>CCNG1,6.189220086823622
TP53,SKP2,any
SKP2,FOXM1,any
CCNG1,TP53,any
>CCNG1,6.155273213261992
TP53,PTEN,any
TP53,SKP2,any
CCNG1,TP53,any
>CCNG1,5.9114961588955754
TP53,SKP2,any
TP53,CCNG1,any
TTC5,TP53,any
>CCNG1,5.9236520727066795
TP53,TFDP1,any
TP53,SKP2,any
CCNG1,TP53,any
>CCNG1,5.989986790815261
TP53,SKP2,any
TP53,RB1,any
CCNG1,TP53,any
>APOB,4.909766227227747
TP53,FOXA1,any
FOXA1,APOB,any
TP73,TP53,any
>APOB,5.139979307340547
FOXA1,TP53,any
APOB,FOXA1,any
TP53,UFD1L,any
>APOB,5.069340383760624
FOXA1,TP53,any
APOB,FOXA1,any
TP53,S100A8,any
>APOB,5.15084539274336
SP1,TP53,any
TP53,SKP2,any
APOB,SP1,any
>APOB,4.768519487515472
ITGAM,APOB,any
ITGAM,AKT1,any
AKT1,RICTOR,any
>CTNNB1,5.492249763488815
VCAN,CTNNB1,any
CTNNB1,EXOC3,any
VCAN,TP53,any
>CTNNB1,5.311350115374122
CTTN,CTNNA1,any
CTNNB1,EXOC3,any
CTNNB1,CTTN,any
>CTNNB1,5.520987695525254
APC,TP53,any
CTNNB1,EXOC3,any
CTNNB1,APC,any
>CTNNB1,5.506615552094817
NCOA2,CTNNB1,any
CTNNB1,EXOC3,any
CTNNB1,CTTN,any
>CTNNB1,5.3880390328291545
CTNNB1,EGFR,any
EGFR,TP53,any
BCL9,CTNNB1,any
>DVL2,5.458466637826973
TP53,BCL2L1,any
PRKAA1,DVL2,any
DVL2,TP53,any
>DVL2,5.6334410829679245
PRPF3,DVL2,any
TP53,SKP2,any
DVL2,TP53,any
>DVL2,5.347621995555235
SKP2,TP53,any
SKP2,RB1,any
SKP2,FOXM1,any
TP53,DVL2,any
>DVL2,5.283603938969769
TP53,BID,any
PRKAA1,DVL2,any
DVL2,TP53,any
>DVL2,5.447493599672373
PRKAA1,DVL2,any
DVL2,TP53,any
PNMA5,PRKAA1,any
>UBE2I,5.76963872755797
UBE2I,TRIP13,any
UBE2I,TP53,any
CSDE1,UBE2I,any
>UBE2I,5.788007298276391
UBE2I,TRIP13,any
UBE2I,TP53,any
KCTD1,UBE2I,any
>UBE2I,6.011966619923568
TRIP13,UBE2I,any
UBE2I,TP53,any
COMT,TRIP13,any
>UBE2I,5.698929179183521
TRIP13,UBE2I,any
UBE2I,TP53,any
CPSF3L,TRIP13,any
>UBE2I,5.863961957111839
TRIP13,UBE2I,any
UBE2I,TP53,any
SELENBP1,TRIP13,any
>PRKCD,5.756207384931402
SKP2,TP53,any
FOXM1,SKP2,any
TP53,PRKCD,any
>PRKCD,5.173848510909922
PRKCD,PIK3CA,any
TP53,SKP2,any
PRKCD,TP53,any
>PRKCD,5.119477293374232
TP53,PTEN,any
TP53,S100A8,any
PRKCD,TP53,any
>PRKCD,5.362255494695418
PLK3,TRIP13,any
TP53,PLK3,any
PRKCD,TP53,any
>PRKCD,5.11771097105465
TP53,PTEN,any
RAP1B,TP53,any
TP53,PRKCD,any
>BRCA1,5.401498679547032
RB1,SKP2,any
RB1,CCNE1,any
BRCA1,TP53,any
TP53,RB1,any
>BRCA1,5.473100058647498
TP53,PTEN,any
TP53,SKP2,any
TP53,EGFR,any
BRCA1,TP53,any
>BRCA1,5.415154147327016
FOXA1,TP53,any
TP53,SKP2,any
FOXA1,BRCA1,any
>BRCA1,5.741003365592308
TP53,SKP2,any
SKP2,FOXM1,any
BRCA1,TP53,any
>BRCA1,5.546321872416904
TP53,SKP2,any
SKP2,RB1,any
BRCA1,TP53,any
>KRTAP10-3,4.351566725810031
AREG,KRTAP10-3,any
EGFR,TP53,any
AREG,EGFR,any
>KRTAP10-3,4.408659775224529
GPRIN2,TRIP13,any
TRIP13,SELENBP1,any
GPRIN2,KRTAP10-3,any
>KRTAP10-3,4.534225782697489
PRKAB2,KRTAP10-3,any
PRKAB2,PRKAA1,any
KRTAP10-3,PTPRH,any
>KRTAP10-3,4.293518050638673
PRKAB2,PRKAA1,any
KRTAP10-5,KRTAP10-3,any
PRKAB2,KRTAP10-5,any
>KRTAP10-3,4.425057706460917
RFX6,CCNK,any
PRKAB2,KRTAP10-3,any
PRKAA1,PRKAB2,any
PRKAA1,RFX6,any
>NDRG1,5.750515755608599
TP53,SKP2,any
NDRG1,TP53,any
SKP2,FOXM1,any
>NDRG1,5.532074244254288
TP53,NDRG1,any
FADD,BID,any
BID,TP53,any
>NDRG1,5.551169020702531
TP53,SKP2,any
NDRG1,TP53,any
SKP2,RB1,any
>NDRG1,5.217493978689232
NDRG1,TP53,any
RB1,SKP2,any
TP53,RB1,any
NDRG1,ARNT,any
>NDRG1,5.484959505144934
TP53,TFDP1,any
TP53,SKP2,any
NDRG1,TP53,any
>MEF2C,5.696979612848779
CCNE1,RB1,any
RB1,TP53,any
RB1,MEF2C,any
>MEF2C,6.0589063344461564
SKP2,TP53,any
SKP2,RB1,any
RB1,MEF2C,any
>MEF2C,5.739848292313569
SKP2,TP53,any
SKP2,RB1,any
SKP2,FOXM1,any
RB1,MEF2C,any
>MEF2C,5.984959505144934
TFDP1,TP53,any
TP53,SKP2,any
MEF2C,TFDP1,any
>MEF2C,5.587941280238127
TFDP1,TP53,any
MEF2C,TFDP1,any
TFDP1,CCNE1,any
>ERBB3,4.995849831389372
SH2D1A,ERBB3,any
TP53,SKP2,any
SKP2,FOXM1,any
SH2D1A,TP53,any
>ERBB3,5.178269490347678
EGFR,ERBB3,any
EGFR,TP53,any
TLN1,EGFR,any
>ERBB3,5.025019507835898
ERBB3,EGFR,any
EGFR,RASA1,any
EGFR,TP53,any
>ERBB3,5.063206154113656
EGFR,ERBB3,any
EGFR,TP53,any
IRS4,EGFR,any
>ERBB3,5.003696893791867
ERBB3,EGFR,any
EGFR,TP53,any
ERBB3,PIK3R1,any
>TFDP1,6.362638392584827
TFDP1,RB1,any
RB1,SKP2,any
RB1,TP53,any
>TFDP1,6.614641322809874
TP53,TFDP1,any
SKP2,TP53,any
FOXM1,SKP2,any
>TFDP1,6.017857655874905
SKP2,TP53,any
RB1,SKP2,any
CCNE1,RB1,any
CCNE1,TFDP1,any
>TFDP1,6.131281413803776
TFDP1,TP53,any
PLK3,TRIP13,any
TP53,PLK3,any
>TFDP1,6.405933171963596
TP53,TFDP1,any
TP53,SKP2,any
S100A8,TP53,any
>CTBP1,5.568546866740504
SKP2,TP53,any
RB1,SKP2,any
CTBP1,RB1,any
>CTBP1,5.463356957969571
CTBP1,PRKAA1,any
CTBP1,RB1,any
RB1,TP53,any
>CTBP1,5.393796289570873
TFDP1,TP53,any
CTBP1,PRKAA1,any
CTBP1,TFDP1,any
>CTBP1,5.100877686550676
TFDP1,TP53,any
TFDP1,CCNE1,any
TFDP1,CTBP1,any
>CTBP1,5.347621995555235
RB1,SKP2,any
CTBP1,RB1,any
SKP2,FOXM1,any
RB1,TP53,any
>CEBPZ,5.767555425257618
TP53,SKP2,any
CEBPZ,TP53,any
SKP2,FOXM1,any
>CEBPZ,5.434212528417767
CEBPZ,UBE3A,any
TP53,SKP2,any
CEBPZ,TP53,any
>CEBPZ,5.428908327989582
PTEN,TP53,any
TP53,CEBPZ,any
CEBPZ,LZTR1,any
>CEBPZ,5.568546866740504
TP53,SKP2,any
SKP2,RB1,any
CEBPZ,TP53,any
>CEBPZ,5.647356338039528
TP53,SKP2,any
CEBPZ,TP53,any
CEBPZ,LZTR1,any
>PRMT5,5.983351246837387
PRMT5,TP53,any
TP53,SKP2,any
TP53,BID,any
>PRMT5,5.9323997295917055
TP53,PRMT5,any
BID,FADD,any
BID,TP53,any
>PRMT5,6.1628703386969494
PRMT5,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>PRMT5,6.35827549008935
TP53,PRMT5,any
SKP2,TP53,any
SKP2,FOXM1,any
>PRMT5,6.117811374753995
PRMT5,TP53,any
TP53,SKP2,any
TP53,UFD1L,any
>USHBP1,4.99086481391379
CCNK,USHBP1,any
CCNK,TP53,any
TP53,SKP2,any
TP53,TK1,any
>USHBP1,4.750955741746114
USHBP1,CCNK,any
EXOC7,USHBP1,any
EXOC3,EXOC7,any
>USHBP1,4.968261555472096
CDK6,MCM7,any
CDK6,CDKN2A,any
MCM7,USHBP1,any
>USHBP1,4.789965487209831
TP53,BCL2L1,any
CCNK,USHBP1,any
CCNK,TP53,any
>USHBP1,4.8897595998641545
USHBP1,CCDC116,any
EXOC7,USHBP1,any
EXOC7,EXOC3,any
>DUSP1,5.532702679751305
PTEN,TP53,any
ANG,PTEN,any
TP53,DUSP1,any
>DUSP1,5.966211990558052
TP53,SKP2,any
S100A8,TP53,any
TP53,DUSP1,any
>DUSP1,5.816548262099349
