>TNS3,5.300905774244775
ERBB3,TNS3,any
ERBB3,EGFR,any
EGFR,TP53,any
>TP53I3,5.83778986252266
TP53I3,TP53,any
TP53,CDKN1A,any
CDKN1A,CCND1,any
>TP53I3,5.671460322689942
CSE1L,TP53I3,any
TP53,MDM2,any
CSE1L,TP53,any
>TP53I3,6.271539464870017
TP53I3,TP53,any
ATM,MDM2,any
TP53,ATM,any
>TP53I3,6.153369001540148
TP53I3,TP53,any
TP53,MDM2,any
TP53,CDKN1A,any
>TP53I3,5.621927316377169
DDX5,PIK3CA,any
TP53,TP53I3,any
DDX5,TP53,any
>XRN1,5.340060116765966
CCT5,TP53,any
CCT5,XRN1,any
TP53,MCL1,any
>XRN1,5.403396260024487
TP53,CCT5,any
TNFRSF10B,TP53,any
CCT5,XRN1,any
>XRN1,5.672977282820871
CCT5,TP53,any
TP53,MDM2,any
CCT5,XRN1,any
>XRN1,5.309992225188439
CCT5,TP53,any
CCT5,XRN1,any
TP53,ATM,any
>XRN1,5.348826308818524
CCT5,TP53,any
CCT5,XRN1,any
TP53,TNFRSF10C,any
>ANXA7,5.802935457882667
ATR,TP53,any
ATR,MDM2,any
TP53,ANXA7,any
>ANXA7,6.00152438905356
TP53,MDM2,any
TP53,RB1,any
ANXA7,TP53,any
>ANXA7,5.877514808997263
TRRAP,TP53,any
TRRAP,MDM2,any
TP53,ANXA7,any
>ANXA7,5.802406316480439
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,ANXA7,any
>ANXA7,5.8412077962183755
CHGB,ANXA7,any
FGFR3,CHGB,any
ANXA7,TP53,any
>TYRP1,5.640990926665037
DDX5,PIK3CA,any
TP53,DDX5,any
TYRP1,TP53,any
>TYRP1,5.907064694016158
TP53,MDM2,any
MDM2,ATM,any
TYRP1,TP53,any
>TYRP1,5.815188697375339
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
TYRP1,TP53,any
>TYRP1,5.73498423485177
TP53,CDKN1A,any
TYRP1,TP53,any
TP53,ATM,any
>TYRP1,5.773062958797155
RB1,CCND1,any
TP53,RB1,any
TYRP1,TP53,any
>CHEK2,5.531272194902502
CHEK2,PLK3,any
TP53,MDM2,any
PLK3,TP53,any
>CHEK2,5.226988370959578
CHEK2,PLK3,any
PLK3,TP53,any
TP53,ATM,any
>CHEK2,5.1876634424081765
CHEK2,PLK3,any
TP53,CDKN1A,any
PLK3,TP53,any
>CHEK2,5.209774246364642
PLK3,CHEK2,any
MCL1,TP53,any
TP53,PLK3,any
>CHEK2,5.249136399117257
CHEK2,PLK3,any
ATM,MDM2,any
PLK3,TP53,any
TP53,ATM,any
>RAB4A,5.734236471929386
TP53,CDKN1A,any
CDKN1A,CCND1,any
RAB4A,TP53,any
>RAB4A,5.563693818745214
ATR,TP53,any
ATR,MDM2,any
TP53,RAB4A,any
>RAB4A,5.569299459426218
TP53,MDM2,any
TP53,RB1,any
RAB4A,TP53,any
>RAB4A,5.640002610266329
TP53,CDKN1A,any
RAB4A,TP53,any
CDKN1A,MYC,any
>RAB4A,6.167986074276743
TP53,MDM2,any
MDM2,ATM,any
RAB4A,TP53,any
>MAP3K1,5.584724179278666
TP53,BCL2L1,any
TNFRSF10B,MAP3K1,any
TNFRSF10B,TP53,any
>MAP3K1,5.623743020089727
TNFRSF10B,MAP3K1,any
TP53,MYC,any
TNFRSF10B,TP53,any
>MAP3K1,6.020111437247591
TNFRSF10B,MAP3K1,any
TP53,MDM2,any
TNFRSF10B,TP53,any
>MAP3K1,5.685850150143047
TNFRSF10B,MAP3K1,any
TNFRSF10B,TP53,any
TP53,ATM,any
>MAP3K1,5.770249520859088
TNFRSF10B,MAP3K1,any
TNFRSF10B,TP53,any
TP53,CDKN1A,any
>CHD3,6.229731867547288
CHD3,TP53,any
ATM,MDM2,any
TP53,ATM,any
>CHD3,5.844716417019023
RB1,CCND1,any
CHD3,TP53,any
TP53,RB1,any
>CHD3,5.745480655755069
TP53,MDM2,any
CHD3,TP53,any
PXDN,CHD3,any
>CHD3,5.7884734748487485
TP53,MDM2,any
CHD3,TP53,any
TP53,RB1,any
>CHD3,5.708262902142912
CDKN1A,PDE4DIP,any
CHD3,TP53,any
TP53,CDKN1A,any
>TAP1,5.611372292054775
TP53,BNIP3L,any
TAP1,TP53,any
TP53,ATM,any
>TAP1,5.580407875249504
TP53,MDM2,any
TP53,TAP1,any
EPHA2,TP53,any
>TAP1,5.691626975359359
TP53,MYC,any
TAP1,TP53,any
MYC,CREBBP,any
>TAP1,6.167986074276743
ATM,MDM2,any
TP53,TAP1,any
TP53,ATM,any
>TAP1,5.563693818745214
TP53,ATR,any
TAP1,TP53,any
ATR,MDM2,any
>CHGB,5.8703100472464556
TK1,TP53,any
CHGB,TK1,any
CHGB,FGFR3,any
>CHGB,5.5886333360202505
FBN3,CDKN1A,any
CDKN1A,TP53,any
CDKN1A,CHGB,any
>CHGB,5.715864466938501
TP53,MYC,any
CDKN1A,TP53,any
CHGB,CDKN1A,any
>CHGB,5.678114607808934
PTEN,TP53,any
CHGB,PTEN,any
FGFR3,CHGB,any
>CHGB,5.8412077962183755
CHGB,ANXA7,any
FGFR3,CHGB,any
ANXA7,TP53,any
>RRM2B,5.804584659670676
TP53,MDM2,any
TP53,CDKN1A,any
RRM2B,TP53,any
>RRM2B,5.566961036596324
RRM2B,ORC4,any
ORC4,CDKN2A,any
RRM2B,TP53,any
>RRM2B,5.922835799288617
ATM,MDM2,any
RRM2B,TP53,any
TP53,ATM,any
>RRM2B,5.570212873208508
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
RRM2B,TP53,any
>RRM2B,5.631484778589298
TP53,MDM2,any
TP53,DDX5,any
RRM2B,TP53,any
>MRE11A,6.254244305892099
ATM,MDM2,any
MRE11A,ATM,any
ATM,TP53,any
>MRE11A,5.681238393497487
MRE11A,ATM,any
TP53,RB1,any
ATM,TP53,any
>MRE11A,5.69732952449386
TP53,BNIP3L,any
MRE11A,ATM,any
ATM,TP53,any
>MRE11A,5.6800225501556625
TP53,BCL2L1,any
MDM2,TP53,any
ATM,MDM2,any
ATM,MRE11A,any
>MRE11A,5.720151184489268
ATM,MDM2,any
MRE11A,ATM,any
TP53,CDKN1A,any
ATM,TP53,any
>SYNE1,5.8267432877965835
APC,TP53,any
SYNE1,APC,any
TP53,TNFRSF10C,any
>SYNE1,6.036531129426969
APC,TP53,any
TP53,MDM2,any
SYNE1,APC,any
>SYNE1,6.213557775607656
CDC5L,SYNE1,any
CDC5L,YWHAZ,any
CDC5L,CDKN2A,any
>SYNE1,5.918230214846989
TP53,APC,any
APC,SYNE1,any
ATM,TP53,any
>SYNE1,5.785073692826995
NEB,APC,any
APC,CREBBP,any
APC,SYNE1,any
>PNP,5.929086672881436
TP53,PNP,any
TP53,MDM2,any
TNFRSF10B,TP53,any
>PNP,5.788366204523394
PNP,TP53,any
TP53,MCL1,any
TP53,ATM,any
>PNP,6.167986074276743
PNP,TP53,any
ATM,MDM2,any
TP53,ATM,any
>PNP,5.640002610266329
TP53,MYC,any
PNP,TP53,any
TP53,CDKN1A,any
>PNP,5.73779181438044
TP53,PNP,any
TNFRSF10B,TP53,any
TP53,ATM,any
>NLRP1,5.558457810629452
NLRP1,CASP1,any
TP53,MDM2,any
CASP1,TP53,any
>NLRP1,5.406732558713394
NLRP1,CASP1,any
CASP1,TP53,any
TP53,ATM,any
>NLRP1,5.33216452213438
NLRP1,CASP1,any
TP53,CDKN1A,any
CASP1,TP53,any
>NLRP1,5.363789721757991
NLRP1,CASP1,any
TP53,MDM2,any
CASP1,TP53,any
TP53,ATM,any
>NLRP1,5.273695403208911
NLRP1,CASP1,any
CASP1,TP53,any
TP53,MCL1,any
>EDN2,5.576011557224394
TP53,MYC,any
EDN2,TP53,any
TP53,MDM2,any
>EDN2,5.645182821559885
EDN2,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>EDN2,5.907064694016158
EDN2,TP53,any
ATM,MDM2,any
TP53,ATM,any
>EDN2,5.529123789292839
TP53,MYC,any
EDN2,TP53,any
MYC,RB1,any
>EDN2,5.73498423485177
EDN2,TP53,any
TP53,CDKN1A,any
TP53,ATM,any
>CAB39,5.366662825990171
TP53,MYC,any
SIK1,TP53,any
CAB39,SIK1,any
>CAB39,5.700436581651793
SIK1,TP53,any
TP53,MDM2,any
SIK1,CAB39,any
>CAB39,5.471302576197999
SIK1,TP53,any
TP53,CDKN1A,any
CAB39,SIK1,any
>CAB39,5.385204467098417
TP53,BCL2L1,any
SIK1,TP53,any
CAB39,SIK1,any
>CAB39,5.544122970756363
SIK1,TP53,any
SIK1,CAB39,any
TP53,ATM,any
>ZSCAN1,5.236547615043226
ZSCAN1,PPARG,any
ZNF407,ZSCAN1,any
PPARG,RB1,any
>ZSCAN1,5.269998082356171
PPARG,ZSCAN1,any
CHD7,PPARG,any
PPARG,RB1,any
>ZSCAN1,5.378617601967268
ZSCAN1,PPARG,any
RB1,CCND1,any
PPARG,CHD7,any
PPARG,RB1,any
>ZSCAN1,5.9663318315114235
ZSCAN1,PPARG,any
RB1,CCND1,any
PPARG,RB1,any
>ZSCAN1,5.388946628143286
ZSCAN1,PPARG,any
RB1,MYC,any
PPARG,RB1,any
>SPI1,5.517672153524629
CCND1,RB1,any
RB1,SPI1,any
RB1,TP53,any
>SPI1,5.513792926209135
RB1,CCND1,any
RB1,SPI1,any
CCNE1,RB1,any
>SPI1,5.449571435365579
RB1,CCND1,any
RB1,SPI1,any
RB1,PPARG,any
>SPI1,5.580253834920951
TP53,MDM2,any
SPI1,RB1,any
RB1,TP53,any
>SPI1,5.563025225331901
RB1,CCND1,any
RB1,SPI1,any
MYC,RB1,any
>PTPN11,5.294107979627266
PIK3CA,CCND1,any
FRS2,PTPN11,any
FRS2,PIK3CA,any
>PTPN11,5.635953168264683
DDX5,PIK3CA,any
PIK3CA,PTPN11,any
DDX5,TP53,any
>PTPN11,5.512742658296964
PIK3CA,CCND1,any
CCND1,RB1,any
PTPN11,PIK3CA,any
PIK3CA,RPS6KB1,any
>PTPN11,5.810156385209039
BCL2L1,TP53,any
PIK3CA,PTPN11,any
PIK3CA,BCL2L1,any
>PTPN11,6.09453452986783
CCND1,PIK3CA,any
CCND1,RB1,any
PIK3CA,PTPN11,any
>TBP,6.130044589220423
TBP,RB1,any
RB1,CCND1,any
RB1,TP53,any
>TBP,6.341885677487764
TBP,RB1,any
CCND1,PIK3CA,any
RB1,CCND1,any
>TBP,6.124136142299981
RB1,TBP,any
TP53,MDM2,any
TP53,RB1,any
>TBP,5.9350150894394815
TP53,MDM2,any
BRCA1,TP53,any
BRCA1,TBP,any
>TBP,5.9362919305751625
MYC,TP53,any
ERBB2,MYC,any
MYC,TBP,any
>MET,5.894928950538759
MET,TP53,any
TP53,MDM2,any
MET,RB1,any
>MET,5.77293810784938
TRRAP,TP53,any
TP53,MET,any
TRRAP,MDM2,any
>MET,6.025006785780963
CCND1,PIK3CA,any
CCND1,RB1,any
RB1,MET,any
>MET,5.835664137017958
RB1,CCND1,any
RB1,TP53,any
RB1,MET,any
>MET,6.011545789816518
TP53,MET,any
TP53,MDM2,any
DDX5,TP53,any
>APAF1,5.833630944789017
APAF1,TP53,any
TP53,CDKN1A,any
TP53,ATM,any
>APAF1,5.782789359791296
APAF1,TP53,any
TP53,MDM2,any
TP53,LAMA4,any
>APAF1,6.266682423187359
APAF1,TP53,any
ATM,MDM2,any
TP53,ATM,any
>APAF1,5.913709775802313
TP53,BCL2L1,any
APAF1,TP53,any
BCL2L1,PIK3CA,any
>APAF1,5.814083572519876
APAF1,TP53,any
TP53,MDM2,any
TP53,RB1,any
>DDB2,6.161508387039267
DDB2,TP53,any
ATM,MDM2,any
TP53,ATM,any
>DDB2,5.8250349181596786
DDB2,TP53,any
TP53,MDM2,any
TP53,RB1,any
>DDB2,6.040256611819824
DDB2,TP53,any
TP53,MDM2,any
TP53,CDKN1A,any
>DDB2,5.8279660849302735
TP53,MYC,any
DDB2,TP53,any
TP53,MDM2,any
>DDB2,5.867128759631424
DDB2,TP53,any
TP53,MDM2,any
TP53,DDX5,any
>CASP8,5.524195529168646
TNFRSF10B,TP53,any
BIRC2,CASP8,any
CASP8,TNFRSF10B,any
>CASP8,5.665747217807559
TNFRSF10B,TP53,any
CASP8,CLTC,any
CASP8,TNFRSF10B,any
>CASP8,5.5401171639500495
TNFRSF10B,TP53,any
TP53,VCAN,any
TNFRSF10B,CASP8,any
>CASP8,5.588769612933528
MDM2,TP53,any
DAXX,MDM2,any
DAXX,CASP8,any
>CASP8,5.678247371036526
BCL2L1,TP53,any
TP53,TNFRSF10B,any
TNFRSF10B,CASP8,any
>GAPDH,5.485023576516536
MYC,TP53,any
TP53,DDX5,any
GAPDH,MYC,any
>GAPDH,5.5300556249628015
MYC,RB1,any
MYC,CREBBP,any
GAPDH,MYC,any
>GAPDH,5.413012452445159
SMARCA2,RB1,any
MYC,GAPDH,any
SMARCA2,MYC,any
>GAPDH,5.448861354537506
TP53,MDM2,any
PCDHA4,GAPDH,any
PCDHA4,TP53,any
>GAPDH,5.363752567710326
TP53,MDM2,any
PSMD11,TP53,any
PSMD11,GAPDH,any
>RIF1,5.627245256759289
TP53,ATM,any
SNRPN,TP53,any
SNRPN,RIF1,any
>RIF1,5.563469894518157
TK1,RIF1,any
TK1,TP53,any
TK1,MYC,any
>RIF1,5.683373609012876
TP53,MDM2,any
SNRPN,TP53,any
SNRPN,RIF1,any
>RIF1,5.810527510889482
TP53,MDM2,any
LAMA4,RIF1,any
LAMA4,TP53,any
>RIF1,5.5886894328104155
PCDHA4,RIF1,any
PCDHA4,TP53,any
TP53,ATM,any
>MEOX2,5.468430115137941
DGCR8,MEOX2,any
TP53,MDM2,any
DGCR8,TP53,any
>MEOX2,5.4673059583036
KAT5,MDM2,any
MDM2,TP53,any
MEOX2,KAT5,any
>MEOX2,5.397011125461544
HGF,TP53,any
HGF,MEOX2,any
TP53,ATM,any
>MEOX2,5.263879512050854
TP53,HGF,any
HGF,MEOX2,any
MCL1,TP53,any
>MEOX2,5.223785770310508
DGCR8,MEOX2,any
ATM,MDM2,any
DGCR8,TP53,any
TP53,ATM,any
>RB1,6.796342200010096
CCND1,PIK3CA,any
RB1,CCND1,any
SMARCA2,RB1,any
>RB1,6.95079793713481
CCND1,PIK3CA,any
CCND1,RB1,any
CCND1,CREBBP,any
>RB1,6.829492313947737
CCND1,PIK3CA,any
RB1,CCND1,any
RB1,MYC,any
>RB1,6.8751927277055955
CCND1,PIK3CA,any
RB1,CCND1,any
RB1,PPARG,any
>RB1,6.771025671848324
CCND1,PIK3CA,any
RB1,CCND1,any
CCNE1,RB1,any
>ANKS1A,5.315833564623265
EGFR,TP53,any
ANKS1A,EGFR,any
ANKS1A,ERBB2,any
>ANKS1A,5.273190686095073
EGFR,TP53,any
EGFR,PPP2R2A,any
ANKS1A,EGFR,any
>ANKS1A,5.713948697110119
MYC,TP53,any
ERBB2,MYC,any
ANKS1A,ERBB2,any
>ANKS1A,5.284160513559928
EGFR,TP53,any
ANKS1A,EGFR,any
TP53,ATM,any
>ANKS1A,5.257744618323691
EGFR,TP53,any
ANKS1A,EGFR,any
EGFR,HRAS,any
>ZBTB17,5.818123682723368
CDKN1A,TP53,any
ZBTB17,CDKN1A,any
CDKN1A,MYC,any
>ZBTB17,5.855761496329
CCND1,RB1,any
ZBTB17,CCND1,any
RB1,TP53,any
>ZBTB17,6.162525943684189
CCND1,PIK3CA,any
CCND1,RB1,any
CCND1,ZBTB17,any
>ZBTB17,5.9442227713384295
RB1,CCND1,any
CCND1,ZBTB17,any
CCND1,CREBBP,any
>ZBTB17,5.817269977584082
CDKN1A,TP53,any
ZBTB17,CCND1,any
ZBTB17,CDKN1A,any
>JUN,5.941221368097381
JUN,TP53,any
JUN,MYC,any
TP53,MDM2,any
>JUN,6.0407295114271475
JUN,TP53,any
CREBBP,JUN,any
CREBBP,CCND1,any
>JUN,6.274773425801292
TP53,JUN,any
MDM2,TP53,any
ATM,MDM2,any
>JUN,6.0511373696354624
JUN,TP53,any
TP53,MDM2,any
JUN,PPARG,any
>JUN,5.935063084150841
JUN,TP53,any
JUN,CREBBP,any
ARNT,JUN,any
>UNC119,5.68720374090985
LAMA4,UNC119,any
TP53,MDM2,any
LAMA4,TP53,any
>UNC119,5.640002610266329
UNC119,CDKN1A,any
CDKN1A,TP53,any
CDKN1A,MYC,any
>UNC119,5.518598913404008
UNC119,CDKN1A,any
CDKN1A,RB1,any
RB1,TP53,any
>UNC119,5.607078538112803
TK1,UNC119,any
TP53,MDM2,any
TK1,TP53,any
>UNC119,6.049815610946874
UNC119,CDKN1A,any
TP53,MDM2,any
CDKN1A,TP53,any
>SHC1,5.620148846393789
PIK3CA,DDX5,any
SHC1,PIK3CA,any
DDX5,TP53,any
>SHC1,5.794357536189745
BCL2L1,TP53,any
SHC1,PIK3CA,any
PIK3CA,BCL2L1,any
>SHC1,5.41512624080861
PIK3CA,SHC1,any
EPHA2,TP53,any
PIK3CA,EPHA2,any
>SHC1,5.448249233650035
CBL,SHC1,any
PIK3CA,CCND1,any
CCND1,RB1,any
CBL,PIK3CA,any
>SHC1,5.357722142272791
TP53,MDM2,any
NGFR,TP53,any
NGFR,SHC1,any
>FRS2,6.609094226114786
PIK3CA,DDX5,any
FRS2,PIK3CA,any
DDX5,TP53,any
>FRS2,6.260709005061864
FRS2,PIK3CA,any
EPHA2,TP53,any
PIK3CA,EPHA2,any
>FRS2,5.866185446642222
CBL,FRS2,any
CCND1,PIK3CA,any
RB1,CCND1,any
PIK3CA,CBL,any
>FRS2,6.240277405898135
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,FRS2,any
>FRS2,5.97972488875824
BCL2L1,TP53,any
PIK3R1,FRS2,any
BCL2L1,PIK3R1,any
>DUSP5,5.922835799288617
TP53,MDM2,any
MDM2,ATM,any
DUSP5,TP53,any
>DUSP5,5.466686406164532
DUSP5,TP53,any
TP53,RB1,any
TP53,ATM,any
>DUSP5,5.705995687778338
TP53,MDM2,any
TP53,DUSP5,any
TNFRSF10C,TP53,any
>DUSP5,5.4850008574006015
TP53,BCL2L1,any
DUSP5,TP53,any
TP53,ATM,any
>DUSP5,5.570212873208508
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
DUSP5,TP53,any
>NCOA1,5.647895063628472
KAT2B,NCOA1,any
KAT2B,MDM2,any
KAT2B,TP53,any
>NCOA1,5.494015531441019
PPARG,NCOA1,any
JUN,TP53,any
PPARG,JUN,any
>NCOA1,6.018788889878495
NCOA1,PPARG,any
RB1,CCND1,any
PPARG,RB1,any
>NCOA1,5.841269365227219
NCOA1,PPARG,any
RB1,TP53,any
PPARG,RB1,any
>NCOA1,5.652657185618398
NCOA1,VDR,any
TP53,MDM2,any
VDR,TP53,any
>LRIF1,5.270341592179765
CDKN1A,LRIF1,any
RB1,CDKN1A,any
RB1,TP53,any
>LRIF1,5.38274504714302
CTSB,CDKN1A,any
CDKN1A,LRIF1,any
CDKN1A,TP53,any
>LRIF1,5.489883372557205
CDKN1A,LRIF1,any
CDKN1A,TP53,any
TP53,ATM,any
>LRIF1,5.311610518940176
TP53,MDM2,any
SNRPN,TP53,any
SNRPN,LRIF1,any
>LRIF1,5.188477165171775
BARD1,LRIF1,any
BARD1,TP53,any
TP53,MDM2,any
>PRKAR1A,5.270796628388657
PYCARD,PRKAR1A,any
PYCARD,TP53,any
TP53,ATM,any
>PRKAR1A,5.191666764964777
PRKAR1A,PYCARD,any
TP53,CDKN1A,any
PYCARD,TP53,any
>PRKAR1A,5.587777891356568
UBE2I,MDM2,any
UBE2I,TP53,any
UBE2I,PRKAR1A,any
>PRKAR1A,5.187560535542675
PYCARD,PRKAR1A,any
PYCARD,TP53,any
TP53,TNFRSF10C,any
>PRKAR1A,5.347168781064724
PYCARD,PRKAR1A,any
ATM,MDM2,any
PYCARD,TP53,any
TP53,ATM,any
>HIF1A,5.903308635193201
TP53,MDM2,any
HIF1A,MCL1,any
HIF1A,TP53,any
>HIF1A,6.261818031618167
TP53,MDM2,any
MDM2,ATM,any
HIF1A,TP53,any
>HIF1A,5.880580041497693
TP53,MDM2,any
HIF1A,CUL2,any
HIF1A,TP53,any
>HIF1A,5.866725528357322
RB1,CCND1,any
TP53,RB1,any
HIF1A,TP53,any
>HIF1A,5.88191691456572
MCL1,TP53,any
MCL1,HIF1A,any
TP53,ATM,any
>FAS,5.804584659670676
FAS,TP53,any
TP53,MDM2,any
TP53,CDKN1A,any
>FAS,5.61116275679009
FAS,TP53,any
TP53,MDM2,any
CLTC,FAS,any
>FAS,5.446672936367705
TP53,MYC,any
FAS,TP53,any
MYC,CREBBP,any
>FAS,5.922835799288617
FAS,TP53,any
TP53,MDM2,any
MDM2,ATM,any
>FAS,5.4850008574006015
TP53,BCL2L1,any
FAS,TP53,any
TP53,ATM,any
>ARNT,5.9094789990134835
TFRC,ARNT,any
MYC,TP53,any
TFRC,MYC,any
>ARNT,5.952956876661286
SERPINE1,ARNT,any
SERPINE1,TP53,any
TP53,ATM,any
>ARNT,5.7956805836768535
PIK3CA,CCND1,any
KDR,PIK3CA,any
KDR,ARNT,any
>ARNT,5.935063084150841
JUN,TP53,any
JUN,CREBBP,any
ARNT,JUN,any
>ARNT,5.831079780387491
SP1,ARNT,any
SP1,TP53,any
SP1,CDKN1A,any
>CCNB1,5.691626975359359
CCNB1,MYC,any
MYC,CREBBP,any
CCNB1,TP53,any
>CCNB1,5.837667977504107
TP53,MDM2,any
CCNB1,MYC,any
TP53,CCNB1,any
>CCNB1,5.8829926140793845
BNIP3L,TP53,any
TP53,MDM2,any
TP53,CCNB1,any
>CCNB1,5.790010231296599
TP53,MDM2,any
CCNB1,MYB,any
CCNB1,TP53,any
>CCNB1,6.167986074276743
ATM,MDM2,any
TP53,CCNB1,any
ATM,TP53,any
>DDIT4,5.876706447026931
DDIT4,TP53,any
TP53,MDM2,any
TP53,DDX5,any
>DDIT4,6.167986074276743
DDIT4,TP53,any
ATM,MDM2,any
TP53,ATM,any
>DDIT4,5.917415331352975
TP53,BCL2L1,any
DDIT4,TP53,any
TP53,MDM2,any
>DDIT4,5.730101719695165
TP53,BCL2L1,any
TP53,DDIT4,any
TP53,ATM,any
>DDIT4,5.840895464029382
TP53,MYC,any
DDIT4,TP53,any
TP53,MDM2,any
>FXYD6,5.316190259607504
FXYD6,TP53,any
TP53,RB1,any
RB1,PPARG,any
>FXYD6,5.563512165975363
TP53,BCL2L1,any
FXYD6,TP53,any
BCL2L1,PIK3CA,any
>FXYD6,5.9171770763257
TP53,MDM2,any
TP53,FXYD6,any
TP53,ATM,any
>FXYD6,5.625909378920317
TP53,MDM2,any
FXYD6,TP53,any
TP53,DDX5,any
>FXYD6,5.385110980831149
TP53,CDKN1A,any
FXYD6,TP53,any
CDKN1A,MYC,any
>NLK,5.9593622370540595
RB1,CCND1,any
NLK,PPARG,any
PPARG,RB1,any
>NLK,5.722109308548261
RB1,CCND1,any
NLK,PPARG,any
PPARG,RB1,any
NLK,CREBBP,any
>NLK,5.7601883244624705
NLK,PPARG,any
CREBBP,CCND1,any
NLK,CREBBP,any
>NLK,5.640911558132397
NLK,PPARG,any
PPARG,RB1,any
NLK,CREBBP,any
>NLK,5.813137010774207
CCND1,PIK3CA,any
CREBBP,CCND1,any
NLK,CREBBP,any
>TAF9,5.961722539811038
TP53,BNIP3L,any
TP53,MDM2,any
TAF9,TP53,any
>TAF9,5.996524867867582
BCL2L1,TP53,any
TP53,TAF9,any
BCL2L1,PIK3CA,any
>TAF9,5.909046049985965
TAF9,TP53,any
TAF9,CDKN1A,any
CDKN1A,CCND1,any
>TAF9,5.920869274058182
TAF9,MYC,any
TP53,MDM2,any
TAF9,TP53,any
>TAF9,6.254244305892099
MDM2,TP53,any
TP53,TAF9,any
MDM2,ATM,any
>IMMT,5.399704189369823
CCT5,TP53,any
CCT5,IMMT,any
TP53,MDM2,any
>IMMT,5.508526705267716
PDE4DIP,CDKN1A,any
CDKN1A,TP53,any
IMMT,PDE4DIP,any
>IMMT,5.407638657121204
TP53,MDM2,any
CHD3,TP53,any
IMMT,CHD3,any
>IMMT,5.55408526652793
TP53,MDM2,any
IMMT,HTT,any
HTT,TP53,any
>IMMT,5.199211292596869
IMMT,EEF1A1,any
CDKN1A,TP53,any
EEF1A1,CDKN1A,any
CDKN1A,MYC,any
>CDC42,5.6452705569868415
CDC42,TP53,any
TP53,MDM2,any
MYO9A,CDC42,any
>CDC42,5.803033951183761
TP53,CDC42,any
TP53,MDM2,any
MCL1,TP53,any
>CDC42,5.642849017836788
CDC42,TP53,any
TP53,MDM2,any
CDC42,GIT1,any
>CDC42,5.664220840479673
CDC42,TP53,any
KDR,FRS2,any
CDC42,KDR,any
>CDC42,5.634272094641142
TP53,CDC42,any
DDX5,PIK3CA,any
DDX5,TP53,any
>RIPK1,5.880703714508968
TP53,MDM2,any
TNFRSF10B,TP53,any
TNFRSF10B,RIPK1,any
>RIPK1,5.80237785868448
TNFRSF10B,TP53,any
TNFRSF10B,RIPK1,any
TP53,ATM,any
>RIPK1,5.448190333014925
TNFRSF10B,TP53,any
RIPK1,TNFRSF10B,any
TP53,VCAN,any
>RIPK1,5.539159617050722
TP53,MDM2,any
TNFRSF10A,RIPK1,any
TNFRSF10A,TP53,any
>RIPK1,5.432154495996556
TNFRSF10B,TP53,any
RIPK1,BIRC2,any
RIPK1,TNFRSF10B,any
>COL18A1,5.784448970520879
RB1,MYC,any
COL18A1,TP53,any
TP53,RB1,any
>COL18A1,5.780601359928268
COL18A1,FOXA1,any
TP53,MDM2,any
COL18A1,TP53,any
>COL18A1,6.344927120920252
ATM,MDM2,any
TP53,COL18A1,any
ATM,TP53,any
>COL18A1,5.809969613934132
DDX5,PIK3CA,any
TP53,DDX5,any
COL18A1,TP53,any
>COL18A1,5.95433725876664
TP53,MDM2,any
COL18A1,TP53,any
TP53,VCAN,any
>ZMYND8,5.362716297461696
TP53,BCL2L1,any
USP7,TP53,any
ZMYND8,USP7,any
>ZMYND8,5.739931233259923
USP7,MDM2,any
USP7,TP53,any
ZMYND8,USP7,any
>ZMYND8,5.431803113992235
USP7,TP53,any
TP53,RB1,any
ZMYND8,USP7,any
>ZMYND8,5.36563550277933
USP7,TP53,any
TP53,CDKN1A,any
ZMYND8,USP7,any
>ZMYND8,5.395849427521418
USP7,TP53,any
TP53,TNFRSF10B,any
ZMYND8,USP7,any
>FOXO3,5.965134817489595
MYC,TP53,any
TP53,RB1,any
FOXO3,MYC,any
>FOXO3,6.068348063197321
MYC,TP53,any
FOXO3,MYC,any
MYC,CDKN1A,any
>FOXO3,5.996421380785115
MYC,TP53,any
FOXO3,IKBKB,any
FOXO3,MYC,any
>FOXO3,6.03874760108748
MYC,TP53,any
FOXO3,MYC,any
MYC,SMARCA2,any
>FOXO3,5.908869782805743
MYC,TP53,any
FOXO3,EP300,any
FOXO3,MYC,any
>SORBS3,5.965006407271957
MYC,TP53,any
PAK2,MYC,any
PAK2,SORBS3,any
>SORBS3,5.9652910963892865
TP53,MDM2,any
DVL2,SORBS3,any
DVL2,TP53,any
>SORBS3,5.413155117888442
PAK2,EP300,any
DST,PAK2,any
PAK2,SORBS3,any
>SORBS3,5.52271203346413
SORBS3,DVL2,any
SORBS3,PAK2,any
DVL2,TP53,any
>SORBS3,5.549641968674788
MYC,PAK2,any
PAK2,SORBS3,any
SMARCA2,RB1,any
SMARCA2,MYC,any
>SAT1,5.543162939607323
TP53,MDM2,any
TACO1,SAT1,any
SAT1,TP53,any
>SAT1,5.361073680961123
TMEM66,SAT1,any
SAT1,TP53,any
TP53,ATM,any
>SAT1,5.3960205223297795
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,SAT1,any
