>HTT,8.203817942501665
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,HTT,any
>DDX18,7.0168762690153965
MYC,TP53,any
DDX18,MYC,any
MYC,BRCA1,any
>DDX18,7.724586858972877
DDX18,MYC,any
IL2RA,PIK3CA,any
MYC,IL2RA,any
>DDX18,7.439159505983441
DDX18,MYC,any
JAK3,PIK3CA,any
MYC,JAK3,any
>DDX18,6.892923122578715
MYC,TP53,any
DDX18,MYC,any
MYC,RB1,any
>DDX18,7.150234503256139
DDX18,MYC,any
MYC,NFKB1,any
NFKB1,PIK3CA,any
>DYRK2,7.868193469912466
DYRK2,TP53,any
UFD1L,PIK3CA,any
TP53,UFD1L,any
>DYRK2,7.339395110570548
TP53,DYRK2,any
PTEN,TP53,any
PIK3CA,PTEN,any
ITGA4,PIK3CA,any
>DYRK2,7.860210008544424
DYRK2,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>DYRK2,8.92981630527616
TP53,DYRK2,any
PTEN,TP53,any
PTEN,PIK3CA,any
>DYRK2,7.782692514740946
DYRK2,TP53,any
TP53,MYC,any
MYC,ERBB2,any
>UTP14A,8.91702844918628
TP53,PTEN,any
PTEN,PIK3CA,any
PTEN,UTP14A,any
>UTP14A,8.395759480035425
PIK3CA,CCND1,any
PTEN,TP53,any
PTEN,PIK3CA,any
PTEN,UTP14A,any
>UTP14A,7.63646132517875
PTEN,TP53,any
PTEN,PIK3CA,any
UTP14A,PTEN,any
TP53,RB1,any
>UTP14A,7.906088476110704
PTEN,PIK3CA,any
UTP14A,PTEN,any
PIK3CA,PAK1,any
>UTP14A,7.695941428060709
PIK3CA,CDH1,any
PTEN,PIK3CA,any
UTP14A,PTEN,any
>PVRL3,8.412785582125256
PIK3CA,CDH1,any
PIK3CA,RPS6KB1,any
PVRL3,PIK3CA,any
>PVRL3,8.296643763235739
PIK3CA,CDH1,any
PVRL3,PIK3CA,any
PIK3CA,PAK1,any
>PVRL3,8.46624608087854
PRKCD,PIK3CA,any
PIK3CA,PVRL3,any
PRKCD,TP53,any
>PVRL3,8.520230823165633
PIK3CA,CDH1,any
CDH1,ERBB2,any
PVRL3,PIK3CA,any
>PVRL3,8.708397268136789
EPHA2,TP53,any
PIK3CA,PVRL3,any
EPHA2,PIK3CA,any
>RANBP9,8.681915118859473
CCND1,PIK3CA,any
PIK3CA,PTEN,any
RANBP9,CCND1,any
>RANBP9,8.546839661845556
CCND1,PIK3CA,any
RB1,CCND1,any
CCND1,RANBP9,any
>RANBP9,8.815868583163876
CCND1,PIK3CA,any
PIK3CA,CDH1,any
RANBP9,CCND1,any
>RANBP9,8.270858677900733
CCND1,PIK3CA,any
RANBP9,CCND1,any
PIK3CA,PAK1,any
>RANBP9,8.165535280944912
CCND1,PIK3CA,any
RANBP9,CCND1,any
RANBP9,WNK1,any
>SERPINE1,7.673149234632963
UFD1L,PIK3CA,any
TP53,UFD1L,any
SERPINE1,TP53,any
PIK3CA,PAK1,any
>SERPINE1,7.049011685119973
MAX,ITGA6,any
SERPINE1,MAX,any
SERPINE1,TP53,any
ITGA6,PIK3CA,any
>SERPINE1,8.213221925499141
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,SERPINE1,any
>SERPINE1,8.221207043739971
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,SERPINE1,any
>SERPINE1,7.610995508789186
PTEN,TP53,any
PTEN,PIK3CA,any
SERPINE1,TFE3,any
TP53,SERPINE1,any
>STAT5A,8.230015177600727
PIK3CA,RPS6KB1,any
PAK1,PIK3CA,any
PAK1,STAT5A,any
>STAT5A,7.693958598370807
PAK1,PIK3CA,any
PREX2,PAK1,any
PAK1,STAT5A,any
>STAT5A,7.6080218668957125
CCND1,PIK3CA,any
TEK,STAT5A,any
PIK3CA,TEK,any
>STAT5A,7.705424710281138
ZNF418,PAK1,any
PAK1,PIK3CA,any
PAK1,STAT5A,any
>STAT5A,7.7349055526020845
PIK3R1,PAK1,any
PAK1,PIK3CA,any
PAK1,STAT5A,any
>APBB3,7.004576667379929
CDH1,PIK3CA,any
ERBB2,JAK1,any
ERBB2,CDH1,any
APBB3,ERBB2,any
>APBB3,7.181934046404793
CDH1,PIK3CA,any
ERBB2,CDH1,any
APBB3,ERBB2,any
ERBB2,EGFR,any
>APBB3,7.112183884522342
APBB3,EGFR,any
EGFR,TP53,any
APBB3,ERBB2,any
EGFR,CDH1,any
>APBB3,7.251820869838608
JAK2,PIK3CA,any
APBB3,ERBB2,any
ERBB2,JAK2,any
>APBB3,7.220860336304854
CDH1,PIK3CA,any
ERBB2,CDH1,any
APBB3,ERBB2,any
ERBB2,PIK3R1,any
>CASP4,6.756387989487176
TP53,MYC,any
CASP1,TP53,any
CASP1,CASP4,any
>CASP4,6.857141588134584
CASP1,IL1B,any
CASP1,TP53,any
CASP4,CASP1,any
IL1B,PIK3CA,any
>CASP4,6.850742009566718
DDX5,PIK3CA,any
CASP1,TP53,any
TP53,DDX5,any
CASP4,CASP1,any
>CASP4,7.703975682539453
TP53,PTEN,any
PTEN,PIK3CA,any
CASP1,TP53,any
CASP1,CASP4,any
>CASP4,7.053166355476601
PRKCD,PIK3CA,any
CASP1,TP53,any
CASP1,CASP4,any
TP53,PRKCD,any
>SESN1,8.91976159949775
TP53,EPHA2,any
EPHA2,PIK3CA,any
SESN1,TP53,any
>SESN1,8.432677306012637
UFD1L,PIK3CA,any
TP53,UFD1L,any
SESN1,TP53,any
>SESN1,8.484684111259904
TP53,PTEN,any
PTEN,PIK3CA,any
TP53,MCL1,any
SESN1,TP53,any
>SESN1,8.677695703083163
TP53,PRKCD,any
PRKCD,PIK3CA,any
SESN1,TP53,any
>SESN1,9.429522862150986
TP53,PTEN,any
PTEN,PIK3CA,any
SESN1,TP53,any
>MDM2,8.89539799557173
AR,MDM2,any
MDM2,TP53,any
AR,PIK3CA,any
>MDM2,8.22864044149323
TP53,PTEN,any
BCL2L14,TP53,any
PTEN,PIK3CA,any
TP53,MDM2,any
>MDM2,8.662164179293315
UFD1L,PIK3CA,any
TP53,MDM2,any
UFD1L,TP53,any
>MDM2,9.149324403989679
MDM2,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>MDM2,8.654145813709123
DDX5,PIK3CA,any
MDM2,TP53,any
TP53,DDX5,any
>TRAF6,8.113388707462105
IL1R1,TRAF6,any
TRAF6,TP53,any
IL1R1,PIK3CA,any
>TRAF6,9.441803919127171
TRAF6,GAB2,any
GAB2,PIK3CA,any
TRAF6,TP53,any
>TRAF6,8.600563958324509
TP53,EPHA2,any
TRAF6,TP53,any
EPHA2,PIK3CA,any
>TRAF6,8.34932426687446
NFKB1,TRAF6,any
NFKB1,PIK3CA,any
TRAF6,TP53,any
>TRAF6,8.359668534905868
AKT1,PIK3CA,any
TRAF6,TP53,any
TRAF6,AKT1,any
>TNFRSF10A,7.868193469912466
DDX5,PIK3CA,any
TP53,DDX5,any
TNFRSF10A,TP53,any
>TNFRSF10A,7.852874255247359
MAP3K1,PAK1,any
TNFRSF10A,TP53,any
TNFRSF10A,MAP3K1,any
>TNFRSF10A,8.351460432779211
MAP3K1,PAK1,any
PAK1,PIK3CA,any
TNFRSF10A,TP53,any
MAP3K1,TNFRSF10A,any
>TNFRSF10A,7.87616869266767
UFD1L,PIK3CA,any
TP53,UFD1L,any
TNFRSF10A,TP53,any
>TNFRSF10A,8.121207729806237
PRKCD,PIK3CA,any
TP53,TNFRSF10A,any
PRKCD,TP53,any
>AES,7.60396474293668
CCND1,PIK3CA,any
CCND1,RB1,any
CCND1,AES,any
RB1,MYC,any
>AES,7.5440361993059355
CCND1,PIK3CA,any
CCND1,AES,any
CCND1,PAK1,any
>AES,8.508059518629386
CCND1,PIK3CA,any
AES,CCND1,any
AES,MYC,any
>AES,7.449160115536797
CCND1,PIK3CA,any
AES,CCND1,any
TBX3,AES,any
>AES,8.15531100566401
TP53,PTEN,any
MYC,TP53,any
PTEN,PIK3CA,any
MYC,AES,any
>MAD2L1BP,7.430845818356398
TP53,PTEN,any
PTEN,PIK3CA,any
TP53,MAD2L1BP,any
PPM1J,TP53,any
>MAD2L1BP,7.868193469912466
DDX5,PIK3CA,any
TP53,MAD2L1BP,any
DDX5,TP53,any
>MAD2L1BP,7.470520090112059
MAD2L1BP,RIF1,any
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,MAD2L1BP,any
>MAD2L1BP,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
MAD2L1BP,TP53,any
>MAD2L1BP,7.87616869266767
MAD2L1BP,TP53,any
TP53,NGFR,any
NGFR,PIK3CA,any
>AXIN1,7.554358572014067
CCND1,PIK3CA,any
AXIN1,MYC,any
MYC,ZBTB17,any
ZBTB17,CCND1,any
>AXIN1,7.6055479952295855
MYC,ITGB4,any
MYC,AXIN1,any
ITGB4,PIK3CA,any
>AXIN1,7.43556749233266
AXIN1,CTNND1,any
AXIN1,MYC,any
CTNND1,PIK3CA,any
>AXIN1,6.919417382415922
AXIN1,CTNND1,any
CTNND1,PIK3CA,any
PIK3CA,PAK1,any
>AXIN1,7.189159505983441
AXIN1,MYC,any
CDH2,PIK3CA,any
AXIN1,CDH2,any
>PEG3,7.049667333714178
DDX5,PIK3CA,any
PEG3,USP7,any
USP7,TP53,any
TP53,DDX5,any
>PEG3,6.601040899492324
TP53,PTEN,any
PEG3,USP7,any
USP7,TP53,any
>PEG3,7.9028944581866725
TP53,PTEN,any
PEG3,USP7,any
USP7,TP53,any
PTEN,PIK3CA,any
>PEG3,6.574651194691486
PEG3,USP7,any
USP7,TP53,any
TP53,MCL1,any
>PEG3,7.050477981491397
TP53,MYC,any
PEG3,USP7,any
USP7,TP53,any
>BTK,8.300495857870029
FAS,TP53,any
BTK,PIK3CA,any
FAS,BTK,any
>BTK,8.332637310329902
CCND1,PIK3CA,any
PIK3CA,PTEN,any
PIK3CA,BTK,any
>BTK,8.130185929373381
PIK3CA,CDH1,any
BTK,PIK3CA,any
PIK3CA,PAK1,any
>BTK,8.545524607110007
PIK3CA,PRKCD,any
BTK,PIK3CA,any
PRKCD,TP53,any
>BTK,8.292512922617826
DDX5,PIK3CA,any
DDX5,TP53,any
PIK3CA,BTK,any
>YY1,8.565534525787221
MTOR,PIK3CA,any
YY1,MTOR,any
YY1,TP53,any
>YY1,8.121207729806237
PRKCD,PIK3CA,any
YY1,TP53,any
TP53,PRKCD,any
>YY1,7.87616869266767
TP53,NGFR,any
NGFR,PIK3CA,any
YY1,TP53,any
>YY1,7.868193469912466
DDX5,PIK3CA,any
TP53,DDX5,any
TP53,YY1,any
>YY1,7.481151332107555
MTOR,PIK3CA,any
YY1,MTOR,any
YY1,MDM2,any
YY1,TP53,any
>DAB1,8.707155683529395
PIK3CA,CCND1,any
DAB1,ERBB2,any
DAB1,PIK3CA,any
>DAB1,8.333225478765906
DAB1,ERBB2,any
PIK3CA,PTEN,any
DAB1,PIK3CA,any
>DAB1,8.113228105778841
PAFAH1B3,TP53,any
DAB1,PAFAH1B3,any
DAB1,PIK3CA,any
>DAB1,9.171932807162465
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,DAB1,any
>DAB1,8.323957819963875
DAB1,ERBB2,any
PIK3CA,CDH1,any
DAB1,PIK3CA,any
>ZCCHC10,6.686605484015057
TP53,CCNA2,any
DAB1,ZCCHC10,any
ZCCHC10,TP53,any
DAB1,PIK3CA,any
>ZCCHC10,6.625183892855105
DAB1,ZCCHC10,any
ZCCHC10,TP53,any
USP53,DAB1,any
DAB1,PIK3CA,any
>ZCCHC10,6.97999481619302
MET,TP53,any
TP53,ZCCHC10,any
ITGB4,PIK3CA,any
ITGB4,MET,any
>ZCCHC10,6.683762536617796
ZCCHC10,DAB1,any
ZCCHC10,TP53,any
TFCP2,ZCCHC10,any
DAB1,PIK3CA,any
>ZCCHC10,8.113228105778841
DAB1,ZCCHC10,any
ZCCHC10,TP53,any
DAB1,PIK3CA,any
>ANXA3,7.346404682458966
TP53,MYC,any
TP53,ANXA3,any
PRDM1,TP53,any
>ANXA3,7.856483228213848
ANXA3,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>ANXA3,7.864469997866429
ANXA3,TP53,any
UFD1L,PIK3CA,any
TP53,UFD1L,any
>ANXA3,7.510549071823263
TP53,PTEN,any
ANXA3,TP53,any
PTEN,PIK3R1,any
PTEN,PIK3CA,any
>ANXA3,7.321446480592786
TP53,PTEN,any
ANXA3,TP53,any
TP53,SP1,any
PTEN,PIK3CA,any
>CSE1L,9.176935309941284
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,CSE1L,any
>CSE1L,8.110210008544424
DDX5,PIK3CA,any
CSE1L,TP53,any
TP53,DDX5,any
>CSE1L,8.118193469912466
UFD1L,PIK3CA,any
CSE1L,TP53,any
TP53,UFD1L,any
>CSE1L,7.610995508789186
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,CSE1L,any
PTEN,CHGB,any
>CSE1L,8.363228105778841
PRKCD,PIK3CA,any
CSE1L,TP53,any
TP53,PRKCD,any
>CSDE1,7.934634503482737
CSDE1,PIK3R1,any
CSDE1,MYC,any
PIK3R1,PIK3CA,any
>CSDE1,7.678764222144294
CSDE1,PIK3R1,any
PIK3R1,RPS6KB1,any
RPS6KB1,PIK3CA,any
>CSDE1,7.6241011219466
CSDE1,PIK3R1,any
CSDE1,MYC,any
PIK3R1,CCND1,any
PIK3R1,PIK3CA,any
>CSDE1,7.689387928713499
CSDE1,PIK3R1,any
CSDE1,MYC,any
PIK3R1,ERBB2,any
PIK3R1,PIK3CA,any
>CSDE1,7.878059357262271
IL2RA,PIK3CA,any
MYC,IL2RA,any
MYC,CSDE1,any
>PTPN22,7.475974517653546
PTPN22,ERBB2,any
PTPN22,PDGFRB,any
PDGFRB,PIK3CA,any
>PTPN22,7.363023981374546
LCK,PIK3CA,any
LCK,MYC,any
PTPN22,LCK,any
>PTPN22,7.483778187521773
PTPN22,ERBB2,any
ERBB2,SYK,any
SYK,PIK3CA,any
>PTPN22,7.238092633853921
PTPN22,ERBB2,any
CDH1,PIK3CA,any
ERBB2,JAK1,any
ERBB2,CDH1,any
>PTPN22,8.632504991306568
ERBB2,PTPN22,any
CDH1,PIK3CA,any
CDH1,ERBB2,any
>CD19,8.217486871183734
DDX5,PIK3CA,any
DDX5,TP53,any
PIK3CA,CD19,any
>CD19,8.420739157958444
CDH1,PIK3CA,any
PIK3CA,CD19,any
PIK3CA,RPS6KB1,any
>CD19,8.261731267084524
PIK3CA,CCND1,any
PIK3CA,PTEN,any
CD19,PIK3CA,any
>CD19,8.154827932073298
PIK3CA,PTEN,any
CD19,PIK3CA,any
PIK3CA,RPS6KB1,any
>CD19,8.693056881827909
PTEN,TP53,any
PIK3CA,PTEN,any
CD19,PIK3CA,any
PIK3CA,RPS6KB1,any
>CTNNB1,8.097063311229812
CCND1,PIK3CA,any
PIK3CA,CDH1,any
CTNNB1,CCND1,any
>CTNNB1,8.520432737637135
CCND1,PIK3CA,any
CTNNB1,CCND1,any
CTNNB1,MYC,any
>CTNNB1,8.407970653635767
PIK3CA,CCND1,any
PTEN,TP53,any
PTEN,PIK3CA,any
CCND1,CTNNB1,any
>CTNNB1,7.987726456066225
CDH1,PIK3CA,any
CDH1,CTNNB1,any
PIK3CA,RPS6KB1,any
>CTNNB1,8.363388707462105
EPHA2,TP53,any
EPHA2,PIK3CA,any
EPHA2,CTNNB1,any
>DVL2,7.62598515297807
TP53,PTEN,any
PTEN,PIK3CA,any
DDI1,DVL2,any
DVL2,TP53,any
>DVL2,7.397231960747345
PAK1,DVL2,any
PAK1,PIK3CA,any
ZNF823,PAK1,any
DVL2,TP53,any
>DVL2,7.520042261659013
PTEN,TP53,any
PTEN,PIK3R1,any
PTEN,PIK3CA,any
TP53,DVL2,any
>DVL2,7.223128677640682
PAK1,DVL2,any
DVL2,TP53,any
PAK1,CCND1,any
>DVL2,7.587295511530681
DVL2,PAK1,any
PAK1,PIK3CA,any
DVL2,TP53,any
USP5,DVL2,any
>UBE2I,7.33892686335072
CCND1,PIK3CA,any
RANBP9,UBE2I,any
RANBP9,CCND1,any
>UBE2I,8.025235711160079
CCND1,PIK3CA,any
UBE2I,TP53,any
MYB,UBE2I,any
MYB,CCND1,any
>UBE2I,8.935003882352225
PTEN,TP53,any
TP53,UBE2I,any
PTEN,PIK3CA,any
>UBE2I,7.538547197097172
TP53,PTEN,any
TP53,UBE2I,any
PTEN,PIK3CA,any
HIPK2,TP53,any
>UBE2I,7.868193469912466
DDX5,PIK3CA,any
TP53,UBE2I,any
DDX5,TP53,any
>PRKCD,9.499071779551343
TP53,MYC,any
PRKCD,PIK3CA,any
PRKCD,TP53,any
>PRKCD,9.147538317921043
PRKCD,MAP2K4,any
PRKCD,PIK3CA,any
PRKCD,TP53,any
>PRKCD,9.180005880254821
PRKCD,PIK3CA,any
PIK3CA,PTEN,any
PRKCD,TP53,any
>PRKCD,9.49152084102636
PRKCD,PIK3CA,any
PIK3CA,PAK1,any
PRKCD,TP53,any
>PRKCD,9.805662449908604
PIK3CA,CCND1,any
PRKCD,PIK3CA,any
PRKCD,TP53,any
>BRCA1,8.634242867652762
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,BRCA1,any
>BRCA1,8.867516340447592
BRCA1,AR,any
AR,PIK3CA,any
BRCA1,TP53,any
>BRCA1,9.121388013242406
EPHA2,TP53,any
TP53,BRCA1,any
EPHA2,PIK3CA,any
>BRCA1,8.447771708453647
CCND1,PIK3CA,any
KLK3,BRCA1,any
KLK3,CCND1,any
BRCA1,TP53,any
>BRCA1,8.184329193399943
PIK3CA,CDH1,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,BRCA1,any
>IL2RG,8.508888189652602
IL2RG,MYC,any
PIK3CA,RPS6KB1,any
IL2RG,PIK3CA,any
>IL2RG,8.255742280439325
GAB2,PIK3CA,any
IL2RG,MYC,any
PIK3CA,IL2RG,any
>IL2RG,7.868193469912466
DDX5,PIK3CA,any
DDX5,TP53,any
PIK3CA,IL2RG,any
>IL2RG,8.935003882352225
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,IL2RG,any
>IL2RG,8.23416242888385
IL2RG,MYC,any
PIK3CA,PAK1,any
IL2RG,PIK3CA,any
>KIAA1377,7.325110579244009
TP53,PTEN,any
EIF2S2,TP53,any
PTEN,PIK3CA,any
EIF2S2,KIAA1377,any
>KIAA1377,7.135371750740634
MYC,TP53,any
CDKN2B,KIAA1377,any
CDKN2B,MYC,any
>KIAA1377,6.360959156473754
TP53,PTEN,any
HTT,KIAA1377,any
HTT,TP53,any
>KIAA1377,6.68916122643613
EIF2S2,TP53,any
UFD1L,PIK3CA,any
EIF2S2,KIAA1377,any
TP53,UFD1L,any
>KIAA1377,7.081891302946255
KIAA1377,GIT1,any
EPHA2,TP53,any
GIT1,EPHA2,any
EPHA2,PIK3CA,any
>TNFRSF10D,7.577834402640929
TP53,PTEN,any
PTEN,PIK3CA,any
PIK3CA,DLG1,any
TNFRSF10D,TP53,any
>TNFRSF10D,7.3339320840851085
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,JAK2,any
TP53,TNFRSF10D,any
>TNFRSF10D,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
TNFRSF10D,TP53,any
>TNFRSF10D,7.868193469912466
DDX5,PIK3CA,any
TP53,DDX5,any
TNFRSF10D,TP53,any
>TNFRSF10D,8.121207729806237
PRKCD,PIK3CA,any
TP53,TNFRSF10D,any
PRKCD,TP53,any
>NDRG1,8.926357445368106
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,NDRG1,any
>NDRG1,8.158998282937855
TP53,PTEN,any
NDRG1,MYC,any
PTEN,PIK3CA,any
NDRG1,TP53,any
>NDRG1,7.5340469763382965
NDRG1,MYC,any
MYC,ERBB2,any
NDRG1,TP53,any
>NDRG1,7.21834021959522
TP53,PTEN,any
NDRG1,MYC,any
MYC,TP53,any
>NDRG1,7.859668534905868
DDX5,PIK3CA,any
NDRG1,TP53,any
TP53,DDX5,any
>FGR,8.089341584563373
CDH1,PIK3CA,any
FGR,ERBB2,any
ERBB2,CDH1,any
>FGR,8.013510544445493
CDH1,PIK3CA,any
ERBB2,MYC,any
FGR,ERBB2,any
ERBB2,CDH1,any
>FGR,7.786077774818143
MYC,TP53,any
ERBB2,MYC,any
FGR,ERBB2,any
>FGR,7.644816357190818
ERBB2,MYC,any
FGR,ERBB2,any
ERBB2,CDH1,any
>FGR,7.265450234699541
FGR,ERBB2,any
ERBB2,PIK3R1,any
PIK3R1,PIK3CA,any
>ERBB3,7.86644589300571
ITGB4,MYC,any
ITGB4,PIK3CA,any
ERBB3,ITGB4,any
>ERBB3,7.527571395342884
GAB2,PIK3CA,any
GAB2,PIK3R1,any
PIK3R1,ERBB3,any
>ERBB3,7.591863894585016
ERBB3,ERBB2,any
JAK3,PIK3CA,any
ERBB3,JAK3,any
>ERBB3,8.011121468720289
MYC,TP53,any
ITGA6,MYC,any
ITGA6,ERBB3,any
ITGA6,PIK3CA,any
>ERBB3,7.5512795723674495
PIK3CA,JAK3,any
RPS6KB1,PIK3CA,any
JAK3,ERBB3,any
>EDN1,7.360752218040035
EDN1,EGFR,any
EDN1,PAK1,any
PAK1,PIK3CA,any
>EDN1,7.4532342398659726
IQGAP3,PAK1,any
PAK1,EDN1,any
PAK1,PIK3CA,any
>EDN1,7.709222427711836
PAK1,ZNF418,any
EDN1,PAK1,any
PAK1,PIK3CA,any
>EDN1,7.425956144420327
EDN1,PAK1,any
PAK1,PIK3CA,any
MMP1,EDN1,any
>EDN1,7.536208939598702
JAK2,PIK3CA,any
ERBB2,JAK2,any
JAK2,EDN1,any
>TFDP1,8.332089710205453
RB1,TFDP1,any
CCND1,PIK3CA,any
CCND1,RB1,any
>TFDP1,8.402690446985613
TP53,TFDP1,any
DDX5,PIK3CA,any
DDX5,TP53,any
>TFDP1,8.756243837578886
TFDP1,TP53,any
TFDP1,CCND3,any
CCND3,PIK3CA,any
>TFDP1,8.410692137847526
TP53,TFDP1,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>TFDP1,8.10090214239066
TFDP1,TP53,any
TFDP1,CCND3,any
CCND3,PIK3CA,any
PIK3CA,PAK1,any
>PPP2R4,7.257321015426874
MYC,TP53,any
PPP2R4,MDM2,any
PPP2R4,MYC,any
>PPP2R4,7.566659656615443
TP53,PTEN,any
MYC,TP53,any
PPP2R4,MYC,any
>PPP2R4,7.628661890414981
ESR1,PIK3CA,any
PPP2R4,MYC,any
MYC,ESR1,any
>PPP2R4,7.240227860933449
MYC,TP53,any
PPP2R4,MYC,any
MYC,CDKN2B,any
>PPP2R4,7.612072948172321
MYC,ITGB4,any
PPP2R4,MYC,any
ITGB4,PIK3CA,any
>CTBP1,7.7731023197002145
CCND1,PIK3CA,any
RB1,CCND1,any
CCND1,CTBP1,any
>CTBP1,7.64862011988807
PIK3CA,CCND1,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
CCND1,CTBP1,any
>CTBP1,7.346155802527166
CCND1,PIK3CA,any
CCND1,STAT3,any
CCND1,CTBP1,any
>CTBP1,7.216346190109708
CCND1,PIK3CA,any
CTBP1,MYC,any
CCND1,ZBTB17,any
CCND1,CTBP1,any
>CTBP1,7.394148213846231
CCND1,PIK3CA,any
CCND1,CTBP1,any
CCND1,PIK3R1,any
>PRPF40A,6.838265248568743
FN1,PAK1,any
PAK1,PIK3CA,any
FN1,PRPF40A,any
>PRPF40A,6.916294568364134
TP53,SERPINB9,any
PRKCD,PIK3CA,any
SERPINB9,PRPF40A,any
PRKCD,TP53,any
>PRPF40A,6.685639720481191
CDH1,PIK3CA,any
PRPF40A,VCL,any
VCL,CDH1,any
>PRPF40A,6.136749403834206
PIAS4,TP53,any
VCL,PRPF40A,any
PRPF40A,PIAS4,any
VCL,CDH1,any
>PRPF40A,6.295217471259061
PRPF40A,HTT,any
VCL,PRPF40A,any
VCL,CDH1,any
HTT,TP53,any
>BMX,7.593755737673457
BMX,STAT3,any
STAT3,PIK3CA,any
STAT3,ERBB2,any
>BMX,7.569230791514565
ERBB2,BMX,any
JAK2,PIK3CA,any
JAK2,ERBB2,any
>BMX,7.412749722031344
PIK3CA,CCND1,any
PIK3CA,TEK,any
TEK,BMX,any
>BMX,7.48275077202864
BMX,ERBB2,any
BMX,ANGPT1,any
ANGPT1,PIK3CA,any
>BMX,7.839135094340187
BMX,STAT3,any
STAT3,CCND1,any
STAT3,PIK3CA,any
>MYST1,9.176253439994756
TP53,PTEN,any
MYST1,TP53,any
PTEN,PIK3CA,any
>MYST1,8.168744967319627
PIK3CA,CCND1,any
TP53,MYST1,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>MYST1,8.11499826773482
MYST1,TP53,any
UFD1L,PIK3CA,any
TP53,UFD1L,any
>MYST1,8.107013120086856
DDX5,PIK3CA,any
MYST1,TP53,any
TP53,DDX5,any
>MYST1,7.915724537294613
TP53,MYST1,any
EPHA2,TP53,any
EPHA2,PAK1,any
EPHA2,PIK3CA,any
>PRMT5,7.85112370498728
DDX5,PIK3CA,any
TP53,PRMT5,any
DDX5,TP53,any
>PRMT5,7.506084957122523
TP53,PTEN,any
PTEN,PIK3R1,any
PRMT5,TP53,any
PTEN,PIK3CA,any
>PRMT5,8.917690248541676
TP53,PTEN,any
PRMT5,TP53,any
PTEN,PIK3CA,any
>PRMT5,8.104157825213418
PRMT5,TP53,any
PRKCD,PIK3CA,any
TP53,PRKCD,any
>PRMT5,7.85911878807485
TP53,PRMT5,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>MCL1,9.036564443590306
DDX5,PIK3CA,any
TP53,DDX5,any
MCL1,TP53,any
>MCL1,9.041778890783133
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,MCL1,any
>MCL1,9.44961964253901
TP53,EPHA2,any
MCL1,TP53,any
EPHA2,PIK3CA,any
>MCL1,9.288016264415912
AKT1,MCL1,any
AKT1,PIK3CA,any
MCL1,TP53,any
>MCL1,8.683551660982978
AKT1,MCL1,any
PIK3CA,CDH1,any
AKT1,PIK3CA,any
MCL1,TP53,any
>LEF1,7.0661949964219835
CCND1,PIK3CA,any
HDAC1,LEF1,any
HDAC1,CCND1,any
>LEF1,8.09432913213276
CDH1,PIK3CA,any
CDH1,LEF1,any
CDH1,ERBB2,any
>LEF1,7.556135125922147
CCND1,PIK3CA,any
CCND1,LEF1,any
PIK3CA,PAK1,any
>LEF1,6.999064677644234
PIK3CA,CDH1,any
CDH1,LEF1,any
FRS2,PIK3CA,any
>LEF1,7.069801933339718
PIK3CA,CCND1,any
CCND1,LEF1,any
ITIH1,PIK3CA,any
>BCL6,8.118725048065397
IL4,PIK3CA,any
BCL6,TP53,any
BCL6,IL4,any
>BCL6,8.709077802027549
IRS2,BCL6,any
IRS2,PIK3CA,any
BCL6,TP53,any
>BCL6,8.463763399137697
JAK3,PIK3CA,any
BCL6,JAK3,any
BCL6,TP53,any
>BCL6,8.536292398538396
JAK1,PIK3CA,any
BCL6,TP53,any
JAK1,BCL6,any
>BCL6,8.336708538710987
BCL6,IRS2,any
IRS2,PIK3CA,any
PIK3CA,RPS6KB1,any
BCL6,TP53,any
>ITGB4,9.472567997428726
MYC,TP53,any
ITGB4,MYC,any
ITGB4,PIK3CA,any
>ITGB4,8.7841364068795
EPHA2,TP53,any
PIK3CA,ITGB4,any
EPHA2,PIK3CA,any
>ITGB4,9.355622207681675
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,ITGB4,any
>ITGB4,8.965713442891982
MYC,ERBB2,any
ITGB4,MYC,any
ITGB4,PIK3CA,any
>ITGB4,8.848851893653931
PIK3CA,CCND1,any
